"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"178740362851",,29550,"2026/08/22 08:00:29","2026/08/22 08:00:07",10.9433450698853,-74.8320999145508,,"Drive","03",14,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.552589400002034","",,"",2421.16,0.67,0,0,16236.43,16236.43,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9433450698853"",""longitude"":""-74.8320999145508"",""heading"":215,""unitTime"":""1787403607000"",""historyID"":21680854722,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":14,""satelliteCount"":18,""engineOdometer"":16236.430106,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740362866",,29550,"2026/08/22 08:00:29","2026/08/22 08:00:07",10.9433450698853,-74.8320999145508,,"Drive","03",14,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.571231400001125","",,"",2421.16,0.67,0,0,16236.43,16236.43,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9433450698853"",""longitude"":""-74.8320999145508"",""heading"":215,""unitTime"":""1787403607000"",""historyID"":21680854722,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":14,""satelliteCount"":18,""engineOdometer"":16236.430106,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740362859",,29550,"2026/08/22 08:00:29","2026/08/22 08:00:03",10.9436016082764,-74.8320846557617,,"Drive","03",17,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.552589400002034","",,"",2421.16,0.67,0,0,16236.41,16236.41,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9436016082764"",""longitude"":""-74.8320846557617"",""heading"":157,""unitTime"":""1787403603000"",""historyID"":21680854631,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":17,""satelliteCount"":16,""engineOdometer"":16236.411464,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740363425",,29550,"2026/08/22 08:00:34","2026/08/22 08:00:03",10.9436016082764,-74.8320846557617,,"Drive","03",17,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",0,,"25.584902200002034","",,"",2421.16,0.67,0,0,16236.41,16236.41,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9436016082764"",""longitude"":""-74.8320846557617"",""heading"":157,""unitTime"":""1787403603000"",""historyID"":21680854631,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":17,""satelliteCount"":16,""engineOdometer"":16236.411464,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740360279",,29550,"2026/08/22 08:00:03","2026/08/22 07:59:50",10.9438829421997,-74.8330307006836,,"Drive","03",18,,"Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.41774560000158","",,"",2421.16,0.67,0,0,16236.34,16236.34,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9438829421997"",""longitude"":""-74.8330307006836"",""heading"":100,""unitTime"":""1787403590000"",""historyID"":21680852841,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":18,""satelliteCount"":16,""engineOdometer"":16236.3418672,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740360292",,29550,"2026/08/22 08:00:03","2026/08/22 07:59:50",10.9438829421997,-74.8330307006836,,"Drive","03",18,,"Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.41774560000158","",,"",2421.16,0.67,0,0,16236.34,16236.34,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9438829421997"",""longitude"":""-74.8330307006836"",""heading"":100,""unitTime"":""1787403590000"",""historyID"":21680852841,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":18,""satelliteCount"":16,""engineOdometer"":16236.3418672,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740362322",,29550,"2026/08/22 08:00:23","2026/08/22 07:59:42",10.943826675415,-74.8334884643555,,"Drive","03",11,,"Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.41774560000158","",,"",2421.16,0.67,0,0,16236.3,16236.3,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.943826675415"",""longitude"":""-74.8334884643555"",""heading"":53,""unitTime"":""1787403582000"",""historyID"":21680854456,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":18,""engineOdometer"":16236.308933,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740362332",,29550,"2026/08/22 08:00:23","2026/08/22 07:59:42",10.943826675415,-74.8334884643555,,"Drive","03",11,,"Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.41774560000158","",,"",2421.16,0.67,0,0,16236.3,16236.3,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.943826675415"",""longitude"":""-74.8334884643555"",""heading"":53,""unitTime"":""1787403582000"",""historyID"":21680854456,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":18,""engineOdometer"":16236.308933,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740356761",,29550,"2026/08/22 07:59:28","2026/08/22 07:59:12",10.9429397583008,-74.8336944580078,,"Drive","03",4,,"Troncal del Caribe #98, Barranquilla, Atlántico, Colombia",,,"25.318943000000218","",,"",2421.15,0.67,0,0,16236.24,16236.24,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9429397583008"",""longitude"":""-74.8336944580078"",""heading"":1,""unitTime"":""1787403552000"",""historyID"":21680850352,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":4,""satelliteCount"":17,""engineOdometer"":16236.2430646,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740356769",,29550,"2026/08/22 07:59:28","2026/08/22 07:59:12",10.9429397583008,-74.8336944580078,,"Drive","03",4,,"Troncal del Caribe #98, Barranquilla, Atlántico, Colombia",,,"25.318943000000218","",,"",2421.15,0.67,0,0,16236.24,16236.24,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9429397583008"",""longitude"":""-74.8336944580078"",""heading"":1,""unitTime"":""1787403552000"",""historyID"":21680850352,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":4,""satelliteCount"":17,""engineOdometer"":16236.2430646,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740352621",,29550,"2026/08/22 07:58:46","2026/08/22 07:58:25",10.9426927566528,-74.8335113525391,,"Drive","03",3,,"Troncal del Caribe #98-702, Metropolitana, Barranquilla, Atlántico, Colombia",,,"25.297194000000673","",,"",2421.14,0.67,0,0,16236.22,16236.22,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9426927566528"",""longitude"":""-74.8335113525391"",""heading"":300,""unitTime"":""1787403505000"",""historyID"":21680846967,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":16,""engineOdometer"":16236.2213156,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740353133",,29550,"2026/08/22 07:58:51","2026/08/22 07:58:25",10.9426927566528,-74.8335113525391,,"Drive","03",3,,"Troncal del Caribe #98-702, Metropolitana, Barranquilla, Atlántico, Colombia",,,"25.297194000000673","",,"",2421.14,0.67,0,0,16236.22,16236.22,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9426927566528"",""longitude"":""-74.8335113525391"",""heading"":300,""unitTime"":""1787403505000"",""historyID"":21680846967,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":16,""engineOdometer"":16236.2213156,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740345277",,29550,"2026/08/22 07:57:33","2026/08/22 07:57:20",10.9426250457764,-74.8322830200195,,"Drive","03",11,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.19466300000022","",,"",2421.12,0.67,0,0,16236.13,16236.13,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9426250457764"",""longitude"":""-74.8322830200195"",""heading"":251,""unitTime"":""1787403440000"",""historyID"":21680841098,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":17,""engineOdometer"":16236.1374266,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740345284",,29550,"2026/08/22 07:57:33","2026/08/22 07:57:20",10.9426250457764,-74.8322830200195,,"Drive","03",11,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.19466300000022","",,"",2421.12,0.67,0,0,16236.13,16236.13,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9426250457764"",""longitude"":""-74.8322830200195"",""heading"":251,""unitTime"":""1787403440000"",""historyID"":21680841098,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":17,""engineOdometer"":16236.1374266,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740345833",,29550,"2026/08/22 07:57:38","2026/08/22 07:57:14",10.9428243637085,-74.8321151733398,,"Drive","03",10,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.19466300000022","",,"",2421.12,0.67,0,0,16236.11,16236.11,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9428243637085"",""longitude"":""-74.8321151733398"",""heading"":192,""unitTime"":""1787403434000"",""historyID"":21680841490,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":16,""engineOdometer"":16236.1187846,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740345840",,29550,"2026/08/22 07:57:38","2026/08/22 07:57:14",10.9428243637085,-74.8321151733398,,"Drive","03",10,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.19466300000022","",,"",2421.12,0.67,0,0,16236.11,16236.11,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9428243637085"",""longitude"":""-74.8321151733398"",""heading"":192,""unitTime"":""1787403434000"",""historyID"":21680841490,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":16,""engineOdometer"":16236.1187846,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740344713",,29550,"2026/08/22 07:57:27","2026/08/22 07:57:10",10.9430093765259,-74.832145690918,,"Drive","03",12,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.16235020000022","",,"",2421.12,0.67,0,0,16236.1,16236.1,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9430093765259"",""longitude"":""-74.832145690918"",""heading"":145,""unitTime"":""1787403430000"",""historyID"":21680840745,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":16236.1051138,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740344724",,29550,"2026/08/22 07:57:27","2026/08/22 07:57:10",10.9430093765259,-74.832145690918,,"Drive","03",12,,"Cr. de la Cordialidad, Suroccidente, Barranquilla, Atlántico, Colombia",,,"25.16235020000022","",,"",2421.12,0.67,0,0,16236.1,16236.1,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9430093765259"",""longitude"":""-74.832145690918"",""heading"":145,""unitTime"":""1787403430000"",""historyID"":21680840745,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":16236.1051138,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740341171",,29550,"2026/08/22 07:56:52","2026/08/22 07:56:34",10.9433155059814,-74.8342514038086,,"Drive","03",10,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"25.01569980000022","",,"",2421.11,0.67,0,0,16235.95,16235.95,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9433155059814"",""longitude"":""-74.8342514038086"",""heading"":94,""unitTime"":""1787403394000"",""historyID"":21680837888,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":16,""engineOdometer"":16235.9584634,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740341182",,29550,"2026/08/22 07:56:52","2026/08/22 07:56:34",10.9433155059814,-74.8342514038086,,"Drive","03",10,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"25.01569980000022","",,"",2421.11,0.67,0,0,16235.95,16235.95,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9433155059814"",""longitude"":""-74.8342514038086"",""heading"":94,""unitTime"":""1787403394000"",""historyID"":21680837888,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":16,""engineOdometer"":16235.9584634,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740335256",,29550,"2026/08/22 07:55:53","2026/08/22 07:55:34",10.9435396194458,-74.8365173339844,,"Drive","03",7,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"24.860971199999767","",,"",2421.09,0.67,0,0,16235.8,16235.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9435396194458"",""longitude"":""-74.8365173339844"",""heading"":92,""unitTime"":""1787403334000"",""historyID"":21680833683,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":16235.8037348,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740335268",,29550,"2026/08/22 07:55:53","2026/08/22 07:55:34",10.9435396194458,-74.8365173339844,,"Drive","03",7,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"24.860971199999767","",,"",2421.09,0.67,0,0,16235.8,16235.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9435396194458"",""longitude"":""-74.8365173339844"",""heading"":92,""unitTime"":""1787403334000"",""historyID"":21680833683,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":16235.8037348,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740329051",,29550,"2026/08/22 07:54:51","2026/08/22 07:54:34",10.942361831665,-74.8430709838867,,"Drive","03",38,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"24.404242200000226","",,"",2421.07,0.67,0,0,16235.34,16235.34,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.942361831665"",""longitude"":""-74.8430709838867"",""heading"":74,""unitTime"":""1787403274000"",""historyID"":21680828810,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":38,""satelliteCount"":16,""engineOdometer"":16235.3470058,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740329564",,29550,"2026/08/22 07:54:56","2026/08/22 07:54:34",10.942361831665,-74.8430709838867,,"Drive","03",38,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"24.404242200000226","",,"",2421.07,0.67,0,0,16235.34,16235.34,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.942361831665"",""longitude"":""-74.8430709838867"",""heading"":74,""unitTime"":""1787403274000"",""historyID"":21680828810,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":38,""satelliteCount"":16,""engineOdometer"":16235.3470058,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740323406",,29550,"2026/08/22 07:53:54","2026/08/22 07:53:34",10.9386835098267,-74.8514251708984,,"Drive","03",32,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"23.772899800000232","",,"",2421.06,0.67,0,0,16234.71,16234.71,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9386835098267"",""longitude"":""-74.8514251708984"",""heading"":86,""unitTime"":""1787403214000"",""historyID"":21680824165,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":32,""satelliteCount"":18,""engineOdometer"":16234.7156634,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740323926",,29550,"2026/08/22 07:53:59","2026/08/22 07:53:34",10.9386835098267,-74.8514251708984,,"Drive","03",32,,"Troncal del Caribe, Barranquilla, Atlántico, Colombia",,,"23.772899800000232","",,"",2421.06,0.67,0,0,16234.71,16234.71,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9386835098267"",""longitude"":""-74.8514251708984"",""heading"":86,""unitTime"":""1787403214000"",""historyID"":21680824165,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":32,""satelliteCount"":18,""engineOdometer"":16234.7156634,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740317694",,29550,"2026/08/22 07:52:57","2026/08/22 07:52:34",10.93519115448,-74.8595657348633,,"Drive","03",43,,"Troncal del Caribe, Galapa, Atlántico, Colombia",,,"23.15025699999933","",,"",2421.04,0.67,0,0,16234.09,16234.09,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.93519115448"",""longitude"":""-74.8595657348633"",""heading"":42,""unitTime"":""1787403154000"",""historyID"":21680820010,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":43,""satelliteCount"":17,""engineOdometer"":16234.0930206,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740317702",,29550,"2026/08/22 07:52:57","2026/08/22 07:52:34",10.93519115448,-74.8595657348633,,"Drive","03",43,,"Troncal del Caribe, Galapa, Atlántico, Colombia",,,"23.15025699999933","",,"",2421.04,0.67,0,0,16234.09,16234.09,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.93519115448"",""longitude"":""-74.8595657348633"",""heading"":42,""unitTime"":""1787403154000"",""historyID"":21680820010,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":43,""satelliteCount"":17,""engineOdometer"":16234.0930206,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178740311730",,29550,"2026/08/22 07:51:57","2026/08/22 07:51:34",10.9281797409058,-74.8658905029297,,"Drive","03",25,,"Troncal del Caribe, Galapa, Atlántico, Colombia",,,"22.49467999999979","",,"",2421.02,0.67,0,0,16233.43,16233.43,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.9281797409058"",""longitude"":""-74.8658905029297"",""heading"":13,""unitTime"":""1787403094000"",""historyID"":21680815437,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":25,""satelliteCount"":18,""engineOdometer"":16233.4374436,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
