Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51535,Mileage:14017985,"Date:""2026-06-15T02:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.75,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51536,Mileage:14017985,"Date:""2026-06-15T06:27:15Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.76,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51537,Mileage:14017985,"Date:""2026-06-15T10:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.75,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51538,Mileage:14017985,"Date:""2026-06-15T14:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.74,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51539,Mileage:14017985,"Date:""2026-06-15T18:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.75,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51540,Mileage:14017985,"Date:""2026-06-15T22:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.74,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51541,Mileage:14017985,"Date:""2026-06-16T02:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.72,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51542,Mileage:14017985,"Date:""2026-06-16T06:27:15Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51543,Mileage:14017985,"Date:""2026-06-16T10:27:16Z""",IopIgnition:false,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064573636""",SerialNo:2721,Mileage:14017985,"Date:""2026-06-16T11:01:06Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:12.52,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51544,Mileage:14017985,"Date:""2026-06-16T11:02:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.07,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51545,Mileage:14017985,"Date:""2026-06-16T11:03:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:13.94,Rpm:-999,Speed:0.0,SatelliteNumber:6,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51546,Mileage:14017985,"Date:""2026-06-16T11:04:06Z""",IopIgnition:true,Latitude:0.0,Longitude:0.0,Altitude:0.0,ExternalPowerVoltage:14.17,Rpm:-999,Speed:0.0,SatelliteNumber:0,Azimuth:0,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51547,Mileage:14017985,"Date:""2026-06-16T11:05:07Z""",IopIgnition:true,Latitude:0.0,Longitude:0.0,Altitude:0.0,ExternalPowerVoltage:14.14,Rpm:-999,Speed:0.0,SatelliteNumber:0,Azimuth:0,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51548,Mileage:14017985,"Date:""2026-06-16T11:06:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:0.0,SatelliteNumber:10,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51549,Mileage:14017985,"Date:""2026-06-16T11:07:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.13,Rpm:-999,Speed:0.0,SatelliteNumber:10,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51550,Mileage:14017985,"Date:""2026-06-16T11:08:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:0.0,SatelliteNumber:10,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51551,Mileage:14017985,"Date:""2026-06-16T11:09:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.16,Rpm:-999,Speed:0.0,SatelliteNumber:9,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51552,Mileage:14017985,"Date:""2026-06-16T11:10:07Z""",IopIgnition:true,Latitude:4.5474185943603516,Longitude:-74.100379943847656,Altitude:2680.89990234375,ExternalPowerVoltage:14.13,Rpm:-999,Speed:0.0,SatelliteNumber:12,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51553,Mileage:14017992,"Date:""2026-06-16T11:10:19Z""",IopIgnition:true,Latitude:4.5474815368652344,Longitude:-74.100357055664063,Altitude:2701.39990234375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:6.0,SatelliteNumber:10,Azimuth:303,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51554,Mileage:14017992,"Date:""2026-06-16T11:10:19Z""",IopIgnition:true,Latitude:4.5474815368652344,Longitude:-74.100357055664063,Altitude:2701.39990234375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:6.0,SatelliteNumber:10,Azimuth:303,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51555,Mileage:14018131,"Date:""2026-06-16T11:10:47Z""",IopIgnition:true,Latitude:4.548424243927002,Longitude:-74.101150512695313,Altitude:2691.5,ExternalPowerVoltage:14.11,Rpm:-999,Speed:16.0,SatelliteNumber:14,Azimuth:351,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51556,Mileage:14018140,"Date:""2026-06-16T11:10:49Z""",IopIgnition:true,Latitude:4.5484938621521,Longitude:-74.101112365722656,Altitude:2691.699951171875,ExternalPowerVoltage:14.12,Rpm:-999,Speed:18.0,SatelliteNumber:14,Azimuth:48,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51557,Mileage:14018676,"Date:""2026-06-16T11:12:06Z""",IopIgnition:true,Latitude:4.5519819259643555,Longitude:-74.097824096679688,Altitude:2701.89990234375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:12.0,SatelliteNumber:13,Azimuth:99,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51558,Mileage:14019009,"Date:""2026-06-16T11:13:07Z""",IopIgnition:true,Latitude:4.5518875122070313,Longitude:-74.095001220703125,Altitude:2730.699951171875,ExternalPowerVoltage:14.13,Rpm:-999,Speed:29.0,SatelliteNumber:14,Azimuth:85,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51559,Mileage:14019192,"Date:""2026-06-16T11:13:35Z""",IopIgnition:true,Latitude:4.5519824028015137,Longitude:-74.0933837890625,Altitude:2746.89990234375,ExternalPowerVoltage:14.07,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:359,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51560,Mileage:14019490,"Date:""2026-06-16T11:14:19Z""",IopIgnition:true,Latitude:4.5545916557312012,Longitude:-74.092933654785156,Altitude:2770.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:102,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51561,Mileage:14019556,"Date:""2026-06-16T11:14:33Z""",IopIgnition:true,Latitude:4.5545148849487305,Longitude:-74.092376708984375,Altitude:2768.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:8.0,SatelliteNumber:18,Azimuth:17,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51562,Mileage:14019577,"Date:""2026-06-16T11:14:37Z""",IopIgnition:true,Latitude:4.55466890335083,Longitude:-74.09246826171875,Altitude:2766.5,ExternalPowerVoltage:14.05,Rpm:-999,Speed:26.0,SatelliteNumber:16,Azimuth:319,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51563,Mileage:14019722,"Date:""2026-06-16T11:15:05Z""",IopIgnition:true,Latitude:4.555577278137207,Longitude:-74.093353271484375,Altitude:2755.89990234375,ExternalPowerVoltage:13.93,Rpm:-999,Speed:7.0,SatelliteNumber:17,Azimuth:27,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51564,Mileage:14019733,"Date:""2026-06-16T11:15:13Z""",IopIgnition:true,Latitude:4.5556650161743164,Longitude:-74.093338012695313,Altitude:2753.5,ExternalPowerVoltage:13.9,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:341,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51565,Mileage:14019741,"Date:""2026-06-16T11:15:17Z""",IopIgnition:true,Latitude:4.5557174682617188,Longitude:-74.09332275390625,Altitude:2753.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:10.0,SatelliteNumber:17,Azimuth:52,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51566,Mileage:14019792,"Date:""2026-06-16T11:15:24Z""",IopIgnition:true,Latitude:4.5561342239379883,Longitude:-74.093147277832031,Altitude:2753.800048828125,ExternalPowerVoltage:13.94,Rpm:-999,Speed:36.0,SatelliteNumber:15,Azimuth:4,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51567,Mileage:14020125,"Date:""2026-06-16T11:16:15Z""",IopIgnition:true,Latitude:4.5587043762207031,Longitude:-74.091743469238281,Altitude:2740.10009765625,ExternalPowerVoltage:14.03,Rpm:-999,Speed:23.0,SatelliteNumber:17,Azimuth:51,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51568,Mileage:14020614,"Date:""2026-06-16T11:17:37Z""",IopIgnition:true,Latitude:4.562441349029541,Longitude:-74.089508056640625,Altitude:2728.39990234375,ExternalPowerVoltage:14.01,Rpm:-999,Speed:10.0,SatelliteNumber:12,Azimuth:2,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51569,Mileage:14020653,"Date:""2026-06-16T11:17:51Z""",IopIgnition:true,Latitude:4.5627541542053223,Longitude:-74.0894775390625,Altitude:2726.199951171875,ExternalPowerVoltage:14.0,Rpm:-999,Speed:16.0,SatelliteNumber:12,Azimuth:313,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51570,Mileage:14020688,"Date:""2026-06-16T11:18:00Z""",IopIgnition:true,Latitude:4.5629982948303223,Longitude:-74.08966064453125,Altitude:2720.800048828125,ExternalPowerVoltage:14.01,Rpm:-999,Speed:14.0,SatelliteNumber:13,Azimuth:14,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51571,Mileage:14020922,"Date:""2026-06-16T11:18:33Z""",IopIgnition:true,Latitude:4.5647602081298828,Longitude:-74.0885238647461,Altitude:2701.5,ExternalPowerVoltage:13.99,Rpm:-999,Speed:8.0,SatelliteNumber:11,Azimuth:65,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51572,Mileage:14020928,"Date:""2026-06-16T11:18:35Z""",IopIgnition:true,Latitude:4.5647401809692383,Longitude:-74.088470458984375,Altitude:2701.0,ExternalPowerVoltage:14.01,Rpm:-999,Speed:10.0,SatelliteNumber:11,Azimuth:128,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51573,Mileage:14021041,"Date:""2026-06-16T11:18:54Z""",IopIgnition:true,Latitude:4.5642838478088379,Longitude:-74.08758544921875,Altitude:2702.699951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:65,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51574,Mileage:14021096,"Date:""2026-06-16T11:19:04Z""",IopIgnition:true,Latitude:4.5641932487487793,Longitude:-74.087120056152344,Altitude:2701.89990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:20.0,SatelliteNumber:17,Azimuth:113,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51575,Mileage:14021202,"Date:""2026-06-16T11:19:18Z""",IopIgnition:true,Latitude:4.5640301704406738,Longitude:-74.086196899414063,Altitude:2701.89990234375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:58,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
