"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1773792826000",4773,26305,"2026/03/17 19:13:46","2026/03/17 19:13:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"272702004912a508694870627247104e00260318001346fe5c7744690599c268f65e40000001158010088040691bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773792766000",4772,26305,"2026/03/17 19:12:46","2026/03/17 19:12:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"272702004912a408694870627247104e00260318001246fe5c7744690599c268f65e40000001150020098020701bff38000009d1010564003c000054600000000010f280000000ffd5"
"1773792706000",4771,26305,"2026/03/17 19:11:46","2026/03/17 19:11:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"272702004912a308694870627247104e00260318001146fe5c7744690599c268f65e40000001150000098030691bff38000009d1010604003c000054600000000010f280000000ffd5"
"1773792646000",4770,26305,"2026/03/17 19:10:46","2026/03/17 19:10:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"272702004912a208694870627247104d00260318001046fe5c7744690599c268f65e40000001150010098030691bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773792586000",4769,26305,"2026/03/17 19:09:46","2026/03/17 19:09:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"272702004912a108694870627247104e00260318000946fe5c7744690599c268f65e40000001150010098030691bff38000009d10104f4003c000054600000000010f280000000ffd5"
"1773792526000",4768,26305,"2026/03/17 19:08:46","2026/03/17 19:08:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"272702004912a008694870627247104e00260318000846fe5c7744690599c268f65e40000001150010088040691bff38000009d10104f4003c000054600000000010f280000000ffd5"
"1773792466000",4767,26305,"2026/03/17 19:07:46","2026/03/17 19:07:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129f08694870627247104e00260318000746fe5c7744690599c268f65e40000001150000098010691bff38000009d1010564003c000054600000000010f280000000ffd5"
"1773792406000",4766,26305,"2026/03/17 19:06:46","2026/03/17 19:06:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129e08694870627247104d00260318000646fe5c7744690599c268f65e40000001150000098020691bff38000009d10104f4003c000054600000000010f280000000ffd5"
"1773792346000",4765,26305,"2026/03/17 19:05:46","2026/03/17 19:05:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129d08694870627247104e00260318000546fe5c7744690599c268f65e40000001158000098030691bff38000009d1010524003c000054600000000010f280000000ffd5"
"1773792286000",4764,26305,"2026/03/17 19:04:46","2026/03/17 19:04:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129c08694870627247104e00260318000446fe5c7744690599c268f65e40000001150000098000701bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773792226000",4763,26305,"2026/03/17 19:03:46","2026/03/17 19:03:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129b08694870627247104e00260318000346fe5c7744690599c268f65e40000001158000098020691bff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773792166000",4762,26305,"2026/03/17 19:02:46","2026/03/17 19:02:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129a08694870627247104e00260318000246fe5c7744690599c268f65e40000001158000098010691bff38000009d1010564003c000054600000000010f280000000ffd5"
"1773792106000",4761,26305,"2026/03/17 19:01:46","2026/03/17 19:01:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129908694870627247104d00260318000146fe5c7744690599c268f65e40000001158010078040701bff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773792046000",4760,26305,"2026/03/17 19:00:46","2026/03/17 19:00:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129808694870627247104e00260318000046fe5c7744690599c268f65e40000001158010098000691bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791986000",4759,26305,"2026/03/17 18:59:46","2026/03/17 18:59:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129708694870627247104e00260317235946fe5c7744690599c268f65e40000001158000098020691bff38000009d1010524003c000054600000000010f280000000ffd5"
"1773791926000",4758,26305,"2026/03/17 18:58:46","2026/03/17 18:58:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129608694870627247104e00260317235846fe5c7744690599c268f65e40000001150000098020701bff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773791866000",4757,26305,"2026/03/17 18:57:46","2026/03/17 18:57:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129508694870627247104e00260317235746fe5c7744690599c268f65e40000001158000088030701bff38000009d1010604003c000054600000000010f280000000ffd5"
"1773791806000",4756,26305,"2026/03/17 18:56:46","2026/03/17 18:56:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129408694870627247104e00260317235646fe5c7744690599c268f65e40000001150010098010691bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791746000",4755,26305,"2026/03/17 18:55:46","2026/03/17 18:55:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129308694870627247104e00260317235546fe5c7744690599c268f65e40000001150000088040701bff38000009d1010644003c000054600000000010f280000000ffd5"
"1773791686000",4754,26305,"2026/03/17 18:54:46","2026/03/17 18:54:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129208694870627247104d00260317235446fe5c7744690599c268f65e40000001158000088040691bff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791626000",4753,26305,"2026/03/17 18:53:46","2026/03/17 18:53:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049129108694870627247104d00260317235346fe5c7744690599c268f65e40000001158000088030691bff38000009d1010524003c000054600000000010f280000000ffd5"
"1773791566000",4752,26305,"2026/03/17 18:52:46","2026/03/17 18:52:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049129008694870627247104e00260317235246fe5c7744690599c268f65e40000001150000088030701bff38000009d1010564003c000054600000000010f280000000ffd5"
"1773791506000",4751,26305,"2026/03/17 18:51:46","2026/03/17 18:51:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128f08694870627247104d00260317235146fe5c7744690599c268f65e40000001150000088040701bff38000009d1010564003c000054600000000010f280000000ffd5"
"1773791446000",4750,26305,"2026/03/17 18:50:46","2026/03/17 18:50:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049128e08694870627247104c00260317235046fe5c7744690599c268f65e40000001158000088040691aff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773791386000",4749,26305,"2026/03/17 18:49:46","2026/03/17 18:49:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128d08694870627247104d00260317234946fe5c7744690599c268f65e40000001158000088030701aff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791326000",4748,26305,"2026/03/17 18:48:46","2026/03/17 18:48:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128c08694870627247104d00260317234846fe5c7744690599c268f65e40000001158000088040701aff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791266000",4747,26305,"2026/03/17 18:47:46","2026/03/17 18:47:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128b08694870627247104c00260317234746fe5c7744690599c268f65e40000001150010088040701aff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773791206000",4746,26305,"2026/03/17 18:46:46","2026/03/17 18:46:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128a08694870627247104d00260317234646fe5c7744690599c268f65e40000001150000088040701aff38000009d1010594003c000054600000000010f280000000ffd5"
"1773791146000",4745,26305,"2026/03/17 18:45:46","2026/03/17 18:45:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,69,"2727020049128908694870627247104e00260317234546fe5c7744690599c268f65e40000001150020088040691aff38000009d10105d4003c000054600000000010f280000000ffd5"
"1773791086000",4744,26305,"2026/03/17 18:44:46","2026/03/17 18:44:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128808694870627247104d00260317234446fe5c7744690599c268f65e40000001150000088040701aff38000009d1010524003c000054600000000010f280000000ffd5"
"1773791026000",4743,26305,"2026/03/17 18:43:46","2026/03/17 18:43:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128708694870627247104c00260317234346fe5c7744690599c268f65e40000001150000088050701aff38000009d10104f4003c000054600000000010f280000000ffd5"
"1773790966000",4742,26305,"2026/03/17 18:42:46","2026/03/17 18:42:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128608694870627247104e00260317234246fe5c7744690599c268f65e40000001150010068090701aff38000009d1010594003c000054600000000010f280000000ffd5"
"1773790906000",4741,26305,"2026/03/17 18:41:46","2026/03/17 18:41:46",3.4837894439697266,-76.51056671142578,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128508694870627247104d00260317234146fe5c7744690599c268f65e40000001150010108010701aff38000009d1010604003c000054600000000010f280000000ffd5"
"1773790846000",4740,26305,"2026/03/17 18:40:46","2026/03/17 18:40:46",3.483816385269165,-76.51058959960938,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"2.1","",,"",0,0,0,0,399.8,399.8,0,0,70,"2727020049128408694870627247104e0026031723404646a677446c0599c2d9f65e400000007a0000098040701aff38000009d0fd0644003c000054600000000010f280000000ffd5"
"1773790786000",4739,26305,"2026/03/17 18:39:46","2026/03/17 18:39:46",3.485137701034546,-76.51174926757812,,"Motion","02-M",14.29,,"Calle 55 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"2","",,"",0,0,0,0,399.7,399.7,0,0,70,"2727020049128308694870627247104d00260317233946a4087644040699c27f0c5f40023000778000078030701aff38000009d02403a4003c000054600000000010f280000000ffd5"
"1773790726000",4738,26305,"2026/03/17 18:38:46","2026/03/17 18:38:46",3.483597993850708,-76.5136489868164,,"Motion","02-M",8.08,,"Cicloruta de la Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"1.8","",,"",0,0,0,0,399.5,399.5,0,0,69,"2727020049128208694870627247104e00260317233846bec77544fd0699c245f35e400130001e0000088030691aff38000009ced20644003c000054600000000010f280000000ffd5"
"1773790666000",4737,26305,"2026/03/17 18:37:46","2026/03/17 18:37:46",3.4792191982269287,-76.5163803100586,,"Motion","02-M",26.1,,"Cicloruta de la Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"1.4","",,"",0,0,0,0,399.1,399.1,0,0,70,"2727020049128108694870627247104c002603172337465cd77844630899c287ab5e40042000200000088030701aff38000009cc930644003c000054600000000010f280000000ffd5"
"1773790606000",4736,26305,"2026/03/17 18:36:46","2026/03/17 18:36:46",3.4777510166168213,-76.51724243164062,,"Motion","02-M",0,,"Cicloruta de la Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"1.3","",,"",0,0,0,0,399,399,0,0,70,"2727020049128008694870627247104e0026031723364617217a44d40899c279935e40000000300000108040701aff38000009cbd50644003c000054600000000010f280000000ffd5"
"1773790546000",4735,26305,"2026/03/17 18:35:46","2026/03/17 18:35:46",3.4750077724456787,-76.51897430419922,,"Motion","02-M",24.24,,"Cicloruta de la Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"1.1","",,"",0,0,0,0,398.8,398.8,0,0,70,"2727020049127f08694870627247104d0026031723354675eb7c44b70999c287665e400390001f0020078020701aff38000009ca6a0644003c000054600000000010f280000000ffd5"
"1773790486000",4734,26305,"2026/03/17 18:34:46","2026/03/17 18:34:46",3.471492052078247,-76.52105712890625,,"Motion","02-M",8.7,,"Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,14,"0.8","",,"",0,0,0,0,398.5,398.5,0,0,70,"2727020049127e08694870627247104e00260317233446db297744c80a99c2ed2c5e40014000090000098040701aff38000009c89c0644003c000054600000000010f280000000ffd5"
"1773790426000",4733,26305,"2026/03/17 18:33:47","2026/03/17 18:33:46",3.467682361602783,-76.5234375,,"Motion","02-M",23.62,,"Avenida 3 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,14,"0.5","",,"",0,0,0,0,398.2,398.2,0,0,70,"2727020049127d08694870627247104e00260317233346cff77744000c99c282ee5d40038000180000098040701aff38000009c6a10564003c000054600000000010f280000000ffd5"
"1773790366000",4732,26305,"2026/03/17 18:32:46","2026/03/17 18:32:46",3.465365171432495,-76.52422332763672,,"Motion","02-M",0,,"Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0.2","",,"",0,0,0,0,398,398,0,0,70,"2727020049127c08694870627247104c002603172332465e627844670c99c28bc85d400000008d00100880307019ff38000009c5530524003c000054600000000010f280000000ffd5"
"1773790282000",4731,26305,"2026/03/17 18:31:22","2026/03/17 18:31:22",3.4652256965637207,-76.52600860595703,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,13,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049127b08694870627247104d00260317233122dbe96e44510d99c242c65d40000000cf80100980107019ff38000009c3ce0414003c000054600000000010f280000000ffd5"
"1773790126000",4728,26305,"2026/03/17 18:28:46","2026/03/17 18:28:46",3.4651782512664795,-76.52592468261719,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,4,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"27270200491278086948706272471044002603172328461b077c44460d99c27bc55d40000000f200001280807019ff38000009c3c40254003c000054600000000010f280000000ffd5"
"1773790066000",4727,26305,"2026/03/17 18:27:46","2026/03/17 18:27:46",3.4651782512664795,-76.52592468261719,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049127708694870627247104c002603172327461b077c44460d99c27bc55d40000000f280000780307019ff38000009c3c40604003c000054600000000010f280000000ffd5"
"1773790006000",4726,26305,"2026/03/17 18:26:46","2026/03/17 18:26:46",3.4651782512664795,-76.52592468261719,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"27270200491276086948706272471049002603172326461b077c44460d99c27bc55d40000000f200000980307019ff38000009c3c40524003c000054600000000010f280000000ffd5"
"1773789946000",4725,26305,"2026/03/17 18:25:46","2026/03/17 18:25:46",3.4651782512664795,-76.52592468261719,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,397.7,397.7,0,0,70,"2727020049127508694870627247104b002603172325461b077c44460d99c27bc55d40000000f280000980107019ff38000009c3c40594003c000054600000000010f280000000ffd5"
