"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1772111587000",1005,26305,"2026/02/26 08:13:08","2026/02/26 08:13:07",3.489243745803833,-76.52497863769531,,"Motion","02-M",0,,"Avenida 6 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"13.4","",,"",0,0,0,0,76.59,76.59,0,0,100,"272702004903ed08694870627247104e00260226131307c9567944ca0c99c2c54f5f40000000d10010010080001bff41000001e1570444001e000004b00000000010f280000000ffd5"
"1772111557000",1004,26305,"2026/02/26 08:12:38","2026/02/26 08:12:37",3.4906318187713623,-76.52406311035156,,"Motion","02-M",8.7,,"Avenida 6 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"13.3","",,"",0,0,0,0,76.5,76.5,0,0,100,"272702004903ec08694870627247104e002602261312374e727944520c99c283665f40014000df0010010080001bff41000001e09d04b4001e000004b00000000010f280000000ffd5"
"1772111527000",1003,26305,"2026/02/26 08:12:08","2026/02/26 08:12:07",3.4930059909820557,-76.52359771728516,,"Motion","02-M",19.89,,"Avenida 6 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"13.2","",,"",0,0,0,0,76.3,76.3,0,0,100,"272702004903eb08694870627247104e00260226131207040e7a44150c99c2698d5f40032000ba8000000080001bff41000001df8d0644001e000004b00000000010f280000000ffd5"
"1772111497000",1002,26305,"2026/02/26 08:11:38","2026/02/26 08:11:37",3.4947547912597656,-76.52293395996094,,"Motion","02-M",12.43,,"Calle 10, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"13","",,"",0,0,0,0,76.2,76.2,0,0,100,"272702004903ea08694870627247104e00260226131137b0127a44be0b99c210aa5f40020000ed8000000080001bff41000001deba04b4001e000004b00000000010f280000000ffd5"
"1772111467000",1001,26305,"2026/02/26 08:11:08","2026/02/26 08:11:07",3.4937705993652344,-76.52307891845703,,"Motion","02-M",0,,"Avenida 6 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.9","",,"",0,0,0,0,76.09,76.09,0,0,100,"272702004903e908694870627247104e00260226131107f8f37844d10b99c2f0995f40000000260000000090001bff41000001de190484001e000004b00000000010f280000000ffd5"
"1772111437000",1000,26305,"2026/02/26 08:10:38","2026/02/26 08:10:37",3.492536783218384,-76.52296447753906,,"Motion","02-M",0,,"Avenida 5C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.8","",,"",0,0,0,0,76,76,0,0,100,"272702004903e808694870627247104e002602261310377be47844c20b99c2b9855f40000001550000000090001aff41000001dd860564001e000004b00000000010f280000000ffd5"
"1772111407000",999,26305,"2026/02/26 08:10:08","2026/02/26 08:10:07",3.492536783218384,-76.52296447753906,,"Motion","02-M",0,,"Avenida 5C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.8","",,"",0,0,0,0,76,76,0,0,100,"272702004903e708694870627247104e002602261310077be47844c20b99c2b9855f40000001550010010090001aff41000001dd860524001e000004b00000000010f280000000ffd5"
"1772111377000",998,26305,"2026/02/26 08:09:38","2026/02/26 08:09:37",3.492536783218384,-76.52296447753906,,"Motion","02-M",0,,"Avenida 5C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.8","",,"",0,0,0,0,76,76,0,0,100,"272702004903e608694870627247104e002602261309377be47844c20b99c2b9855f40000001550010010090001aff41000001dd860644001e000004b00000000010f280000000ffd5"
"1772111347000",997,26305,"2026/02/26 08:09:08","2026/02/26 08:09:07",3.492536783218384,-76.52296447753906,,"Motion","02-M",4.35,,"Avenida 5C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"12.8","",,"",0,0,0,0,76,76,0,0,100,"272702004903e508694870627247104c002602261309077be47844c20b99c2b9855f40007001550018060040001aff41000001dd860644001e000004b00000000010f280000000ffd5"
"1772111317000",996,26305,"2026/02/26 08:08:38","2026/02/26 08:08:37",3.491657257080078,-76.52163696289062,,"Motion","02-M",9.94,,"Calle 64 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"12.7","",,"",0,0,0,0,75.9,75.9,0,0,100,"272702004903e408694870627247104d002602261308372b077844140b99c250775f400160012d0018060040001aff41000001dcd20484001e000004b00000000010f280000000ffd5"
"1772111287000",995,26305,"2026/02/26 08:08:08","2026/02/26 08:08:07",3.4928348064422607,-76.52123260498047,,"Motion","02-M",12.43,,"Calle 67 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"12.6","",,"",0,0,0,0,75.8,75.8,0,0,100,"272702004903e308694870627247104c0026022613080791057744df0a99c29b8a5f40020001128008080020001aff41000001dc1f03e4001e000004b00000000010f280000000ffd5"
"1772111257000",994,26305,"2026/02/26 08:07:38","2026/02/26 08:07:37",3.4920883178710938,-76.5186767578125,,"Motion","02-M",19.89,,"Calle 67 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.4","",,"",0,0,0,0,75.59,75.59,0,0,100,"272702004903e208694870627247104e00260226130737446b7644900999c2607e5f40032001218008080020001aff41000001daf70444001e000004b00000000010f280000000ffd5"
"1772111227000",993,26305,"2026/02/26 08:07:08","2026/02/26 08:07:07",3.4929099082946777,-76.51740264892578,,"Motion","02-M",8.08,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"12.3","",,"",0,0,0,0,75.4,75.4,0,0,100,"272702004903e108694870627247104e002602261307077d0f7644e90899c2d68b5f40013001188008090020001aff41000001da1c04f4001e000004b00000000010f280000000ffd5"
"1772111197000",992,26305,"2026/02/26 08:06:38","2026/02/26 08:06:37",3.4924802780151367,-76.51602172851562,,"Motion","02-M",29.21,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"12.2","",,"",0,0,0,0,75.3,75.3,0,0,100,"272702004903e008694870627247104d002602261306375e4a7544340899c2cc845f40047001218008090020001aff41000001d97a0414001e000004b00000000010f280000000ffd5"
"1772111167000",991,26305,"2026/02/26 08:06:08","2026/02/26 08:06:07",3.4912538528442383,-76.51216888427734,,"Motion","02-M",31.7,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"11.9","",,"",0,0,0,0,75.09,75.09,0,0,100,"272702004903df08694870627247104e0026022613060787d673443b0699c2b4705f40051001200008090030001aff41000001d7b90484001e000004b00000000010f280000000ffd5"
"1772111137000",990,26305,"2026/02/26 08:05:38","2026/02/26 08:05:37",3.490805149078369,-76.5101089477539,,"Motion","02-M",0,,"separador vial, Yumbo, Valle del Cauca, Colombia",,13,"11.8","",,"",0,0,0,0,74.9,74.9,0,0,100,"272702004903de08694870627247104d002602261305374c1774442d0599c25a695f400000011d0008090030001aff41000001d6cc0564001e000004b00000000010f280000000ffd5"
"1772111107000",989,26305,"2026/02/26 08:05:08","2026/02/26 08:05:07",3.490805149078369,-76.5101089477539,,"Motion","02-M",0,,"separador vial, Yumbo, Valle del Cauca, Colombia",,12,"11.8","",,"",0,0,0,0,74.9,74.9,0,0,100,"272702004903dd08694870627247104c002602261305074c1774442d0599c25a695f400000011d0028050110001aff41000001d6cc0564001e000004b00000000010f280000000ffd5"
"1772111077000",988,26305,"2026/02/26 08:04:38","2026/02/26 08:04:37",3.490122079849243,-76.50792694091797,,"Motion","02-M",19.89,,"2B-166 Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760001, Colombia",,14,"11.6","",,"",0,0,0,0,74.7,74.7,0,0,100,"272702004903dc08694870627247104e0026022613043777b672440f0499c2295e5f40032001150028050110001aff41000001d5c40644001e000004b00000000010f280000000ffd5"
"1772111047000",987,26305,"2026/02/26 08:04:08","2026/02/26 08:04:07",3.489417314529419,-76.50554656982422,,"Motion","02-M",19.89,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11.4","",,"",0,0,0,0,74.59,74.59,0,0,100,"272702004903db08694870627247104e002602261304072d527344d70299c29d525f40032001200008100050001aff41000001d4b003a4001e000004b00000000010f280000000ffd5"
"1772111017000",986,26305,"2026/02/26 08:03:38","2026/02/26 08:03:37",3.4886744022369385,-76.50321197509766,,"Motion","02-M",9.94,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11.3","",,"",0,0,0,0,74.4,74.4,0,0,100,"272702004903da08694870627247104e0026022613033779d97444a50199c271465f40016001200008100050001aff41000001d3a00374001e000004b00000000010f280000000ffd5"
"1772110987000",985,26305,"2026/02/26 08:03:08","2026/02/26 08:03:07",3.4885079860687256,-76.5025863647461,,"Motion","02-M",0,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11.2","",,"",0,0,0,0,74.4,74.4,0,0,100,"272702004903d908694870627247104e002602261303070ec57444530199c2b7435f400000011e8008090030001aff41000001d35804b4001e000004b00000000010f280000000ffd5"
"1772110957000",984,26305,"2026/02/26 08:02:38","2026/02/26 08:02:37",3.4885079860687256,-76.5025863647461,,"Motion","02-M",0,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11.2","",,"",0,0,0,0,74.4,74.4,0,0,100,"272702004903d808694870627247104e002602261302370ec57444530199c2b7435f400000011e8008090030001aff41000001d35803a4001e000004b00000000010f280000000ffd5"
"1772110927000",983,26305,"2026/02/26 08:02:08","2026/02/26 08:02:07",3.4884607791900635,-76.50244140625,,"Motion","02-M",7.46,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11.2","",,"",0,0,0,0,74.3,74.3,0,0,100,"272702004903d708694870627247104e0026022613020768497444400199c2f1425f400120011e0008050060001aff41000001d34603e4001e000004b00000000010f280000000ffd5"
"1772110897000",982,26305,"2026/02/26 08:01:38","2026/02/26 08:01:37",3.4879353046417236,-76.50074005126953,,"Motion","02-M",20.51,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,13,"11.1","",,"",0,0,0,0,74.2,74.2,0,0,100,"272702004903d608694870627247104d0026022613013789f97344610099c2553a5f40033001200008050060001aff41000001d2810484001e000004b00000000010f280000000ffd5"
"1772110867000",981,26305,"2026/02/26 08:01:08","2026/02/26 08:01:07",3.487431764602661,-76.49909973144531,,"Motion","02-M",13.05,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"11","",,"",0,0,0,0,74.09,74.09,0,0,100,"272702004903d508694870627247104e00260226130107196474448aff98c215325f400210011b8018100030001aff41000001d1c20564001e000004b00000000010f280000000ffd5"
"1772110837000",980,26305,"2026/02/26 08:00:38","2026/02/26 08:00:37",3.4870259761810303,-76.49773406982422,,"Motion","02-M",8.08,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"10.9","",,"",0,0,0,0,74,74,0,0,100,"272702004903d408694870627247104e00260226130037c92e7544d7fe98c26f2b5f400130011d8018100030001aff41000001d12304b4001e000004b00000000010f280000000ffd5"
"1772110807000",979,26305,"2026/02/26 08:00:08","2026/02/26 08:00:07",3.4868555068969727,-76.49732208251953,,"Motion","02-M",0,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,14,"10.8","",,"",0,0,0,0,74,74,0,0,100,"272702004903d308694870627247104e0026022613000793f87444a1fe98c2a4285f400000011d0008090030001aff41000001d0f10484001e000004b00000000010f280000000ffd5"
"1772110777000",978,26305,"2026/02/26 07:59:38","2026/02/26 07:59:37",3.486642599105835,-76.49630737304688,,"Motion","02-M",18.02,,"Calle 70 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760002, Colombia",,12,"10.8","",,"",0,0,0,0,73.9,73.9,0,0,100,"272702004903d208694870627247104c00260226125937966374441cfe98c227255f40029001130008090030001aff41000001d07e05d4001e000004b00000000010f280000000ffd5"
"1772110747000",977,26305,"2026/02/26 07:59:08","2026/02/26 07:59:07",3.4878385066986084,-76.49454498291016,,"Motion","02-M",23,,"Calle 75 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,14,"10.6","",,"",0,0,0,0,73.7,73.7,0,0,100,"272702004903d108694870627247104e002602261259071d4a744435fd98c2bf385f40037000d00008080040001aff41000001cf720444001e000004b00000000010f280000000ffd5"
"1772110717000",976,26305,"2026/02/26 07:58:38","2026/02/26 07:58:37",3.4903736114501953,-76.49250793457031,,"Motion","02-M",28.59,,"Calle 75 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,14,"10.4","",,"",0,0,0,0,73.5,73.5,0,0,100,"272702004903d008694870627247104e0026022612583768b173442afc98c248625f40046000e80008080040001aff41000001ce060644001e000004b00000000010f280000000ffd5"
"1772110687000",975,26305,"2026/02/26 07:58:08","2026/02/26 07:58:07",3.4916741847991943,-76.4898452758789,,"Motion","02-M",23,,"71 C 45 Carrera 1, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"10.2","",,"",0,0,0,0,73.3,73.3,0,0,100,"272702004903cf08694870627247104d002602261258074e427344cdfa98c297775f40037001048008100020001aff41000001ccb90594001e000004b00000000010f280000000ffd5"
"1772110657000",974,26305,"2026/02/26 07:57:38","2026/02/26 07:57:37",3.4912967681884766,-76.48869323730469,,"Motion","02-M",11.19,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"10","",,"",0,0,0,0,73.2,73.2,0,0,100,"272702004903ce08694870627247104d00260226125737dd44734436fa98c268715f400180001d8008100020001aff41000001cbdc0604001e000004b00000000010f280000000ffd5"
"1772110627000",973,26305,"2026/02/26 07:57:08","2026/02/26 07:57:07",3.488816976547241,-76.4874038696289,,"Motion","02-M",21.75,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"9.8","",,"",0,0,0,0,73,73,0,0,100,"272702004903cd08694870627247104d002602261257072dfa72448df998c2c7485f40035001550008120070001aff41000001ca9c04f4001e000004b00000000010f280000000ffd5"
"1772110597000",972,26305,"2026/02/26 07:56:38","2026/02/26 07:56:37",3.4860897064208984,-76.4865493774414,,"Motion","02-M",21.13,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,12,"9.6","",,"",0,0,0,0,72.8,72.8,0,0,100,"272702004903cc08694870627247104c0026022612563762e072441df998c2181c5f40034001550008120070001aff41000001c95e0484001e000004b00000000010f280000000ffd5"
"1772110567000",971,26305,"2026/02/26 07:56:08","2026/02/26 07:56:07",3.4839775562286377,-76.48583221435547,,"Motion","02-M",9.32,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"9.5","",,"",0,0,0,0,72.59,72.59,0,0,100,"272702004903cb08694870627247104d0026022612560785eb7144bff898c27df95e40015001580008110020001aff41000001c86504f4001e000004b00000000010f280000000ffd5"
"1772110537000",970,26305,"2026/02/26 07:55:38","2026/02/26 07:55:37",3.481640338897705,-76.48511505126953,,"Motion","02-M",24.86,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,11,"9.3","",,"",0,0,0,0,72.4,72.4,0,0,100,"272702004903ca08694870627247104b00260226125537e11a724461f898c232d35e40040001560008110020001aff41000001c7550594001e000004b00000000010f280000000ffd5"
"1772110507000",969,26305,"2026/02/26 07:55:08","2026/02/26 07:55:07",3.478938341140747,-76.48430633544922,,"Motion","02-M",25.48,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,14,"9.1","",,"",0,0,0,0,72.3,72.3,0,0,100,"272702004903c908694870627247104e0026022612550758a97244f7f798c2eda65e40041001550018100030001aff41000001c61b0524001e000004b00000000010f280000000ffd5"
"1772110477000",968,26305,"2026/02/26 07:54:38","2026/02/26 07:54:37",3.476850748062134,-76.48360443115234,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,11,"9","",,"",0,0,0,0,72.09,72.09,0,0,100,"272702004903c808694870627247104b002602261254376d3f72449bf798c2b9845e40000001560018100030001aff41000001c5250484001e000004b00000000010f280000000ffd5"
"1772110447000",967,26305,"2026/02/26 07:54:08","2026/02/26 07:54:07",3.476850748062134,-76.48360443115234,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"9","",,"",0,0,0,0,72.09,72.09,0,0,100,"272702004903c708694870627247104d002602261254076d3f72449bf798c2b9845e40000001560018100030001aff41000001c5250444001e000004b00000000010f280000000ffd5"
"1772110417000",966,26305,"2026/02/26 07:53:38","2026/02/26 07:53:37",3.476850748062134,-76.48360443115234,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"9","",,"",0,0,0,0,72.09,72.09,0,0,100,"272702004903c608694870627247104d002602261253376d3f72449bf798c2b9845e40000001560018100030001aff41000001c52504b4001e000004b00000000010f280000000ffd5"
"1772110387000",965,26305,"2026/02/26 07:53:08","2026/02/26 07:53:07",3.476452112197876,-76.48345947265625,,"Motion","02-M",6.84,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,14,"8.9","",,"",0,0,0,0,72.09,72.09,0,0,100,"272702004903c508694870627247104e0026022612530777a6714488f798c2317e5e40011001558018090040001aff41000001c4f604f4001e000004b00000000010f280000000ffd5"
"1772110357000",964,26305,"2026/02/26 07:52:38","2026/02/26 07:52:37",3.4760587215423584,-76.48336029052734,,"Motion","02-M",3.11,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,14,"8.9","",,"",0,0,0,0,72,72,0,0,100,"272702004903c408694870627247104e0026022612523760dd71447bf798c2bf775e400050014c8018090040001aff41000001c4c80644001e000004b00000000010f280000000ffd5"
"1772110327000",963,26305,"2026/02/26 07:52:08","2026/02/26 07:52:07",3.4747753143310547,-76.48294067382812,,"Motion","02-M",16.78,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"8.8","",,"",0,0,0,0,71.9,71.9,0,0,100,"272702004903c308694870627247104d00260226125207b265724444f798c2b8625e40027001558018050020001aff41000001c43204f4001e000004b00000000010f280000000ffd5"
"1772110297000",962,26305,"2026/02/26 07:51:38","2026/02/26 07:51:37",3.4718170166015625,-76.48192596435547,,"Motion","02-M",32.94,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"8.6","",,"",0,0,0,0,71.7,71.7,0,0,100,"272702004903c208694870627247104d0026022612513723937344bff698c240325e40053001478018050020001aff41000001c2d50644001e000004b00000000010f280000000ffd5"
"1772110267000",961,26305,"2026/02/26 07:51:08","2026/02/26 07:51:07",3.4683446884155273,-76.47997283935547,,"Motion","02-M",32.32,,"Calle 73A, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,12,"8.3","",,"",0,0,0,0,71.4,71.4,0,0,100,"272702004903c108694870627247104c0026022612510754937344bff598c25cf95d40052001550008070020001aff41000001c11104f4001e000004b00000000010f280000000ffd5"
"1772110237000",960,26305,"2026/02/26 07:50:38","2026/02/26 07:50:37",3.4657602310180664,-76.47941589355469,,"Motion","02-M",15.54,,"Calle 73A, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"8.1","",,"",0,0,0,0,71.3,71.3,0,0,100,"272702004903c008694870627247104e0026022612503719e4744476f598c204cf5d400250000900382001200019ff41000001bfe70484001e000004b00000000010f280000000ffd5"
"1772110207000",959,26305,"2026/02/26 07:50:08","2026/02/26 07:50:07",3.464226245880127,-76.4797592163086,,"Motion","02-M",0,,"Calle 79, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,12,"8","",,"",0,0,0,0,71.2,71.2,0,0,100,"272702004903bf08694870627247104c0026022612500712cb7444a3f598c2e2b55d400000001400080800300019ff41000001bf3805d4001e000004b00000000010f280000000ffd5"
"1772110177000",958,26305,"2026/02/26 07:49:38","2026/02/26 07:49:37",3.464226245880127,-76.4797592163086,,"Motion","02-M",0,,"Calle 79, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"8","",,"",0,0,0,0,71.2,71.2,0,0,100,"272702004903be08694870627247104e0026022612493712cb7444a3f598c2e2b55d400000001480080900900019ff41000001bf380594001e000004b00000000010f280000000ffd5"
"1772110147000",957,26305,"2026/02/26 07:49:08","2026/02/26 07:49:07",3.464226245880127,-76.4797592163086,,"Motion","02-M",0,,"Calle 79, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,13,"8","",,"",0,0,0,0,71.2,71.2,0,0,100,"272702004903bd08694870627247104d0026022612490712cb7444a3f598c2e2b55d400000001480080900900019ff41000001bf380644001e000004b00000000010f280000000ffd5"
