Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,21,0,0,63,39,-81.706896,12.577119,20260201122313,732,101,3B2E,BBAFE2A,6,210100,12,20260201122314,C703$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,63,39,-81.706896,12.577119,20260201122319,732,101,3B2E,BBAFE2A,4,12,12831,1367:24:37,,,96,210100,,,,20260201122323,C704$
+RESP:GTSTT,500700,868574042946116,,22,0,0,63,39,-81.706896,12.577119,20260201122340,732,101,3B2E,BBAFE2A,6,220100,12,20260201122342,C705$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,42.1,89,11.3,-81.70429,12.578044,20260201122419,732,101,3B2E,BBAFE2A,4,12,12831.3,1367:25:37,,,96,220100,,,,20260201122423,C706$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,26,40,8.2,-81.699594,12.578707,20260201122519,732,101,3B2E,BBAFE29,4,12,12831.8,1367:26:37,,,96,220100,,,,20260201122523,C707$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,24.1,25,12.2,-81.696549,12.582168,20260201122619,732,101,3B2E,BBAFE29,4,12,12832.3,1367:27:37,,,96,220100,,,,20260201122623,C708$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,22,95,9.4,-81.695715,12.582992,20260201122652,732,101,3B2E,BBAFE34,4,12,12832.5,1367:28:07,,,96,220100,,,,20260201122652,C709$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.6,123,18.2,-81.694556,12.582639,20260201122719,732,101,3B2E,BBAFE34,4,12,12832.6,1367:28:37,,,96,220100,,,,20260201122722,C70A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,17.8,162,16.8,-81.694564,12.582531,20260201122722,732,101,3B2E,BBAFE34,4,12,12832.6,1367:28:37,,,96,220100,,,,20260201122722,C70B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201122819,732,101,3B2E,BBAFE03,4,12,12832.7,1367:30:32,,,96,220100,,,,20260201122918,C70C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201122919,732,101,3B2E,BBAFE03,4,12,12832.7,1367:31:32,,,96,220100,,,,20260201123018,C70D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123019,732,101,3B2E,BBAFE03,4,12,12832.7,1367:32:32,,,96,220100,,,,20260201123118,C70E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123119,732,101,3B2E,BBAFE03,4,12,12832.7,1367:33:32,,,96,220100,,,,20260201123218,C70F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123219,732,101,3B2E,BBAFE03,4,12,12832.7,1367:34:32,,,96,220100,,,,20260201123318,C710$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123319,732,101,3B2E,BBAFE03,4,12,12832.7,1367:35:32,,,96,220100,,,,20260201123418,C711$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123419,732,101,3B2E,BBAFE03,4,12,12832.7,1367:36:32,,,96,220100,,,,20260201123518,C712$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123519,732,101,3B2E,BBAFE03,4,12,12832.7,1367:37:32,,,96,220100,,,,20260201123618,C713$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123619,732,101,3B2E,BBAFE03,4,12,12832.7,1367:38:32,,,96,220100,,,,20260201123718,C714$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123719,732,101,3B2E,BBAFE03,4,12,12832.7,1367:39:32,,,96,220100,,,,20260201123818,C715$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123819,732,101,3B2E,BBAFE03,4,12,12832.7,1367:40:32,,,96,220100,,,,20260201123918,C716$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201123919,732,101,3B2E,BBAFE03,4,12,12832.7,1367:41:32,,,96,220100,,,,20260201124018,C717$
+RESP:GTSTT,500700,868574042946116,,21,0,0,174,19.1,-81.694494,12.581678,20260201124052,732,101,3B2E,BBAFE03,6,210100,12,20260201124055,C718$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124019,732,101,3B2E,BBAFE03,4,12,12832.7,1367:42:32,,,96,210100,,,,20260201124118,C719$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124119,732,101,3B2E,BBAFE03,4,12,12832.7,1367:43:32,,,96,210100,,,,20260201124218,C71A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124219,732,101,3B2E,BBAFE03,4,12,12832.7,1367:44:32,,,96,210100,,,,20260201124318,C71B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124319,732,101,3B2E,BBAFE03,4,12,12832.7,1367:45:32,,,96,210100,,,,20260201124418,C71C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124419,732,101,3B2E,BBAFE03,4,12,12832.7,1367:46:32,,,96,210100,,,,20260201124518,C71D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124519,732,101,3B2E,BBAFE03,4,12,12832.7,1367:47:32,,,96,210100,,,,20260201124618,C71E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124619,732,101,3B2E,BBAFE03,4,12,12832.7,1367:48:32,,,96,210100,,,,20260201124718,C71F$
+RESP:GTSTT,500700,868574042946116,,22,0,0,174,19.1,-81.694494,12.581678,20260201124755,732,101,3B2E,BBAFE03,6,220100,12,20260201124757,C720$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,174,19.1,-81.694494,12.581678,20260201124719,732,101,3B2E,BBAFE03,4,12,12832.8,1367:49:22,,,96,220100,,,,20260201124807,C721$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,11.8,227,15.8,-81.694513,12.580931,20260201124807,732,101,3B2E,BBAFE03,4,12,12832.8,1367:49:22,,,96,220100,,,,20260201124807,C722$
+RESP:GTSTT,500700,868574042946116,,21,0,0,252,13.9,-81.695199,12.580699,20260201124855,732,101,3B2E,BBAFE03,6,210100,12,20260201124857,C723$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.4,255,12.7,-81.694903,12.58081,20260201124819,732,101,3B2E,BBAFE03,4,12,12832.9,1367:50:17,,,96,210100,,,,20260201124903,C724$
+RESP:GTSTT,500700,868574042946116,,22,0,0,252,13.9,-81.695199,12.580699,20260201124907,732,101,3B2E,BBAFE03,6,220100,12,20260201124908,C725$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,21,0,0,251,15.7,-81.69535,12.580609,20260201124940,732,101,3B2E,BBAFE03,6,210100,12,20260201124942,C726$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,251,15.7,-81.69535,12.580609,20260201124919,732,101,3B2E,BBAFE03,4,12,12832.9,1367:51:17,,,96,210100,,,,20260201125003,C727$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,251,15.7,-81.69535,12.580609,20260201125019,732,101,3B2E,BBAFE03,4,12,12832.9,1367:52:17,,,96,210100,,,,20260201125103,C728$
+RESP:GTSTT,500700,868574042946116,,22,0,0,251,15.7,-81.69535,12.580609,20260201125107,732,101,3B2E,BBAFE03,6,220100,12,20260201125108,C729$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,17.5,247,17.5,-81.695663,12.580449,20260201125119,732,101,3B2E,BBAFE03,4,12,12833.3,1367:53:17,,,96,220100,,,,20260201125203,C72A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,33.3,222,16.4,-81.699357,12.577837,20260201125219,732,101,3B2E,BBAFEAA,4,12,12833.8,1367:54:17,,,96,220100,,,,20260201125303,C72B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,38.6,223,10.9,-81.70367,12.574872,20260201125319,732,101,3B2E,BBAFEAA,4,12,12834.2,1367:54:57,,,96,220100,,,,20260201125343,C72C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.5,206,10.2,-81.704888,12.573476,20260201125343,732,101,3B2E,BBAFEAA,4,12,12834.2,1367:54:57,,,96,220100,,,,20260201125343,C72D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,27.1,142,9.4,-81.704651,12.573238,20260201125349,732,101,3B2E,BBAFEAA,4,12,12834.3,1367:55:07,,,96,220100,,,,20260201125349,C72E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,28.1,127,8,-81.70276,12.5718,20260201125419,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:55:52,,,96,220100,,,,20260201125438,C72F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,132,6.9,-81.702527,12.571588,20260201125519,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:56:52,,,96,220100,,,,20260201125539,C730$
+RESP:GTSTT,500700,868574042946116,,21,0,0,132,6.9,-81.702527,12.571588,20260201125604,732,101,3B2E,BBAFEAB,6,210100,12,20260201125604,C731$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,132,6.9,-81.702527,12.571588,20260201125619,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:57:52,,,96,210100,,,,20260201125639,C732$
+RESP:GTSTT,500700,868574042946116,,22,0,0,132,6.9,-81.702527,12.571588,20260201125701,732,101,3B2E,BBAFEAB,6,220100,12,20260201125703,C733$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,132,6.9,-81.702527,12.571588,20260201125719,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:58:52,,,96,220100,,,,20260201125739,C734$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6.8,52,7.3,-81.70251,12.571604,20260201125749,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:59:07,,,96,220100,,,,20260201125749,C735$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,52,7.6,-81.702499,12.571612,20260201125819,732,101,3B2E,BBAFEAB,4,12,12834.5,1367:59:52,,,96,220100,,,,20260201125839,C736$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,52,7.6,-81.702499,12.571612,20260201125919,732,101,3B2E,BBAFEAB,4,12,12834.5,1368:00:52,,,96,220100,,,,20260201125939,C737$
+RESP:GTSTT,500700,868574042946116,,21,0,0,52,7.6,-81.702499,12.571612,20260201130010,732,101,3B2E,BBAFEAB,6,210100,12,20260201130010,C738$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,52,7.6,-81.702499,12.571612,20260201130034,732,101,3B2E,BBAFEAB,6,220100,12,20260201130037,C739$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,52,7.6,-81.702499,12.571612,20260201130019,732,101,3B2E,BBAFEAB,4,12,12834.5,1368:01:52,,,96,220100,,,,20260201130039,C73A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,52,7.6,-81.702499,12.571612,20260201130119,732,101,3B2E,BBAFEAB,4,12,12834.5,1368:02:52,,,96,220100,,,,20260201130139,C73B$
+RESP:GTSTT,500700,868574042946116,,21,0,0,52,7.6,-81.702499,12.571612,20260201130216,732,101,3B2E,BBAFEAB,6,210100,12,20260201130217,C73C$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,52,7.6,-81.702499,12.571612,20260201130237,732,101,3B2E,BBAFEAB,6,220100,12,20260201130238,C73D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,52,7.6,-81.702499,12.571612,20260201130219,732,101,3B2E,BBAFEAB,4,12,12834.5,1368:03:52,,,96,220100,,,,20260201130239,C73E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.2,312,8.7,-81.702572,12.571673,20260201130240,732,101,3B2E,BBAFEAB,4,12,12834.5,1368:03:57,,,96,220100,,,,20260201130240,C73F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,9,310,9.5,-81.704846,12.573411,20260201130319,732,101,3B2E,BBAFEAC,4,12,12834.9,1368:04:42,,,96,220100,,,,20260201130328,C740$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,24.2,244,10.3,-81.705121,12.573309,20260201130328,732,101,3B2E,BBAFEAC,4,12,12834.9,1368:04:42,,,96,220100,,,,20260201130328,C741$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,22.6,288,9.2,-81.70553,12.573276,20260201130337,732,101,3B2E,BBAFEAC,4,12,12834.9,1368:04:52,,,96,220100,,,,20260201130337,C742$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130419,732,101,3B2E,BBAFEAC,4,12,12835,1368:05:37,,,96,220100,,,,20260201130424,C743$
+RESP:GTSTT,500700,868574042946116,,21,0,0,311,8.6,-81.705976,12.573645,20260201130422,732,101,3B2E,BBAFEAC,6,210100,12,20260201130425,C744$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130519,732,101,3B2E,BBAFEAC,4,12,12835,1368:06:37,,,96,210100,,,,20260201130524,C745$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130619,732,101,3B2E,BBAFEAC,4,12,12835,1368:07:37,,,96,210100,,,,20260201130624,C746$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130719,732,101,3B2E,BBAFEAC,4,12,12835,1368:08:37,,,96,210100,,,,20260201130724,C747$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130819,732,101,3B2E,BBAFEAC,4,12,12835,1368:09:37,,,96,210100,,,,20260201130824,C748$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,311,8.6,-81.705976,12.573645,20260201130919,732,101,3B2E,BBAFEAC,4,12,12835,1368:10:37,,,96,210100,,,,20260201130924,C749$
+RESP:GTSTT,500700,868574042946116,,22,0,0,311,8.6,-81.705976,12.573645,20260201130943,732,101,3B2E,BBAFEAC,6,220100,12,20260201130943,C74A$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,11,1,1,8.7,19,8.3,-81.705985,12.573648,20260201131001,732,101,3B2E,BBAFEAC,4,12,12835,1368:11:17,,,96,220100,,,,20260201131001,C74B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.9,331,7.9,-81.706068,12.573699,20260201131004,732,101,3B2E,BBAFEAC,4,12,12835,1368:11:22,,,96,220100,,,,20260201131004,C74C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,28.5,275,7.8,-81.706741,12.573915,20260201131016,732,101,3B2E,BBAFEAC,4,12,12835.1,1368:11:32,,,96,220100,,,,20260201131016,C74D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,24.4,276,8.7,-81.706939,12.573934,20260201131019,732,101,3B2E,BBAFEAC,4,12,12835.1,1368:11:37,,,96,220100,,,,20260201131024,C74E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,15.7,324,14.5,-81.707466,12.574233,20260201131122,732,101,3B2E,BBAFEAC,4,12,12835.2,1368:12:37,,,96,220100,,,,20260201131124,C74F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,26.2,11,13.8,-81.707356,12.574581,20260201131128,732,101,3B2E,BBAFEAC,4,12,12835.2,1368:12:42,,,96,220100,,,,20260201131128,C750$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,29.8,62,8.6,-81.706486,12.575594,20260201131146,732,101,3B2E,BBAFEAA,4,12,12835.4,1368:13:02,,,96,220100,,,,20260201131146,C751$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,33.3,18,10.3,-81.70489,12.576912,20260201131213,732,101,3B2E,BBAFEAA,4,12,12835.6,1368:13:27,,,96,220100,,,,20260201131213,C752$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,29.6,354,12,-81.704868,12.577602,20260201131222,732,101,3B2E,BBAFEAA,4,12,12835.7,1368:13:42,,,96,220100,,,,20260201131224,C753$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,17.1,330,13.4,-81.704974,12.578016,20260201131237,732,101,3B2E,BBAFE2A,4,12,12835.7,1368:13:52,,,96,220100,,,,20260201131237,C754$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,32,243,14.9,-81.705363,12.577899,20260201131243,732,101,3B2E,BBAFE2A,4,12,12835.8,1368:13:57,,,96,220100,,,,20260201131243,C755$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,46.8,249,40.9,-81.708459,12.576353,20260201131322,732,101,3B2E,BBAFEAA,4,12,12836.2,1368:14:42,,,96,220100,,,,20260201131324,C756$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,11.9,321,56.2,-81.710476,12.575855,20260201131419,732,101,3B2E,BBAFE0C,4,12,12836.4,1368:15:37,,,96,220100,,,,20260201131419,C757$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,14.7,5,56.2,-81.71042,12.57594,20260201131422,732,101,3B2E,BBAFE0C,4,12,12836.4,1368:15:42,,,96,220100,,,,20260201131424,C758$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,23.9,24,56.2,-81.710338,12.57606,20260201131425,732,101,3B2E,BBAFE0C,4,12,12836.4,1368:15:42,,,96,220100,,,,20260201131425,C759$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.7,335,51.9,-81.708844,12.578417,20260201131501,732,101,3B2E,BBAFE2A,4,12,12836.7,1368:16:17,,,96,220100,,,,20260201131501,C75A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,8.6,350,51.6,-81.709073,12.578916,20260201131522,732,101,3B2E,BBAFE7B,4,12,12836.8,1368:16:42,,,96,220100,,,,20260201131524,C75B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,350,50.7,-81.709076,12.578949,20260201131622,732,101,3B2E,BBAFE7B,4,12,12836.8,1368:17:42,,,96,220100,,,,20260201131624,C75C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,6.3,210,50.4,-81.70906,12.578883,20260201131637,732,101,3B2E,BBAFE7A,4,12,12836.8,1368:17:52,,,96,220100,,,,20260201131637,C75D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,18.2,161,50.6,-81.708985,12.578674,20260201131643,732,101,3B2E,BBAFE51,4,12,12836.8,1368:17:57,,,96,220100,,,,20260201131643,C75E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,24.5,77,51.6,-81.708648,12.578394,20260201131707,732,101,3B2E,BBAFE2A,4,12,12836.8,1368:18:22,,,96,220100,,,,20260201131707,C75F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,33.3,31,48.7,-81.708369,12.578804,20260201131713,732,101,3B2E,BBAFEAA,4,12,12836.9,1368:18:27,,,96,220100,,,,20260201131713,C760$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,35.7,33,39.1,-81.707929,12.579462,20260201131722,732,101,3B2E,BBAFE51,4,12,12837,1368:18:42,,,96,220100,,,,20260201131724,C761$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.1,80,25.8,-81.706861,12.580553,20260201131749,732,101,3B2E,BBAFE51,4,12,12837.2,1368:19:02,,,96,220100,,,,20260201131749,C762$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.5,46,44.7,-81.706121,12.58088,20260201131807,732,101,3B2E,BBAFE51,4,12,12837.2,1368:19:22,,,96,220100,,,,20260201131807,C763$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,11.7,48,55.7,-81.705682,12.581277,20260201131822,732,101,3B2E,BBAFE0C,4,12,12837.3,1368:19:42,,,96,220100,,,,20260201131824,C764$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,4.6,93,53.9,-81.705569,12.581271,20260201131828,732,101,3B2E,BBAFE0C,4,12,12837.3,1368:19:42,,,96,220100,,,,20260201131828,C765$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,93,51.9,-81.705562,12.581278,20260201131922,732,101,3B2E,BBAFE0C,4,12,12837.3,1368:20:42,,,96,220100,,,,20260201131924,C766$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16,262,50.6,-81.705646,12.581228,20260201131925,732,101,3B2E,BBAFE0C,4,12,12837.3,1368:20:42,,,96,220100,,,,20260201131925,C767$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.7,276,25.2,-81.706723,12.580609,20260201131955,732,101,3B2E,BBAFE51,4,12,12837.5,1368:21:12,,,96,220100,,,,20260201131955,C768$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.5,323,20.1,-81.707228,12.580547,20260201132019,732,101,3B2E,BBAFE51,4,12,12837.5,1368:21:37,,,96,220100,,,,20260201132019,C769$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.8,4,17.7,-81.707153,12.580707,20260201132022,732,101,3B2E,BBAFE51,4,12,12837.6,1368:21:42,,,96,220100,,,,20260201132024,C76A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,36.4,23,15.6,-81.70706,12.580944,20260201132025,732,101,3B2E,BBAFE51,4,12,12837.6,1368:21:42,,,96,220100,,,,20260201132025,C76B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.2,305,13.5,-81.706671,12.582802,20260201132055,732,101,3B2E,BBAFE51,4,12,12837.8,1368:22:12,,,96,220100,,,,20260201132055,C76C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,25,257,8.5,-81.70778,12.582778,20260201132116,732,101,3B2E,BBAFE7A,4,12,12837.9,1368:22:32,,,96,220100,,,,20260201132116,C76D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,7.7,253,9.1,-81.707998,12.582722,20260201132122,732,101,3B2E,BBAFE7A,4,12,12838,1368:22:42,,,96,220100,,,,20260201132124,C76E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,9.6,207,6.7,-81.708942,12.582332,20260201132155,732,101,3B2E,BBAFE7A,4,12,12838.1,1368:23:12,,,96,220100,,,,20260201132155,C76F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.4,256,5.4,-81.709287,12.5822,20260201132207,732,101,3B2E,BBAFE7A,4,12,12838.1,1368:23:22,,,96,220100,,,,20260201132207,C770$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.3,307,7.7,-81.709996,12.582242,20260201132222,732,101,3B2E,BBAFE7A,4,12,12838.2,1368:23:42,,,96,220100,,,,20260201132224,C771$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.4,265,9.5,-81.710232,12.582326,20260201132231,732,101,3B2E,BBAFE7A,4,12,12838.2,1368:23:47,,,96,220100,,,,20260201132231,C772$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,10.9,297,5.4,-81.710834,12.582007,20260201132252,732,101,3B2E,BBAFE7C,4,12,12838.3,1368:24:07,,,96,220100,,,,20260201132252,C773$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,5.8,323,10.1,-81.711069,12.582318,20260201132322,732,101,3B2E,BBAFE7C,4,12,12838.4,1368:24:42,,,96,220100,,,,20260201132324,C774$
+RESP:GTSTT,500700,868574042946116,,21,0,0,323,10.8,-81.711109,12.582371,20260201132358,732,101,3B2E,BBAFE7C,6,210100,12,20260201132401,C775$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,323,10.8,-81.711109,12.582371,20260201132422,732,101,3B2E,BBAFE7C,4,12,12838.4,1368:25:42,,,96,210100,,,,20260201132424,C776$
+RESP:GTSTT,500700,868574042946116,,22,0,0,323,10.8,-81.711109,12.582371,20260201132440,732,101,3B2E,BBAFE7C,6,220100,12,20260201132441,C777$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,329,13,-81.711333,12.582731,20260201132522,732,101,3B2E,BBAFE7C,4,12,12838.4,1368:26:42,,,96,220100,,,,20260201132524,C778$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.3,24,13.1,-81.711272,12.582789,20260201132525,732,101,3B2E,BBAFE7C,4,12,12838.4,1368:26:42,,,96,220100,,,,20260201132525,C779$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,38.9,59,12.9,-81.708334,12.584483,20260201132622,732,101,3B2E,BBAFE50,4,12,12838.8,1368:27:42,,,96,220100,,,,20260201132624,C77A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,28.9,72,9.3,-81.70458,12.58661,20260201132716,732,101,3B2E,BBAFE50,4,12,12839.3,1368:28:32,,,96,220100,,,,20260201132716,C77B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,32.7,102,7.7,-81.704127,12.586547,20260201132722,732,101,3B2E,BBAFE6E,4,12,12839.3,1368:28:42,,,96,220100,,,,20260201132724,C77C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,20.2,119,6.7,-81.703541,12.586336,20260201132731,732,101,3B2E,BBAFE6E,4,12,12839.4,1368:28:47,,,96,220100,,,,20260201132731,C77D$
+RESP:GTSTT,500700,868574042946116,,21,0,0,140,5.6,-81.703474,12.586172,20260201132813,732,101,3B2E,BBAFE70,6,210100,12,20260201132816,C77E$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,140,5.6,-81.703474,12.586172,20260201132822,732,101,3B2E,BBAFE70,4,12,12839.4,1368:29:42,,,96,210100,,,,20260201132824,C77F$
+RESP:GTSTT,500700,868574042946116,,22,0,0,140,5.6,-81.703474,12.586172,20260201132852,732,101,3B2E,BBAFE6E,6,220100,12,20260201132854,C780$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,11,1,1,19.9,176,5.8,-81.70345,12.585978,20260201132855,732,101,3B2E,BBAFE6E,4,12,12839.4,1368:30:12,,,96,220100,,,,20260201132855,C781$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,185,6.1,-81.703457,12.585495,20260201132922,732,101,3B2E,BBAFE70,4,12,12839.5,1368:30:42,,,96,220100,,,,20260201132924,C782$
+RESP:GTSTT,500700,868574042946116,,21,0,0,185,6.1,-81.703457,12.585495,20260201133001,732,101,3B2E,BBAFE70,6,210100,12,20260201133002,C783$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,185,6.1,-81.703457,12.585495,20260201133022,732,101,3B2E,BBAFE70,4,12,12839.5,1368:31:42,,,96,210100,,,,20260201133024,C784$
+RESP:GTSTT,500700,868574042946116,,22,0,0,185,6.1,-81.703457,12.585495,20260201133046,732,101,3B2E,BBAFE70,6,220100,12,20260201133047,C785$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,11,1,1,5.6,135,6.4,-81.703352,12.584741,20260201133107,732,101,3B2E,BBAFE70,4,12,12839.5,1368:32:22,,,96,220100,,,,20260201133107,C786$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,24.6,84,7.6,-81.703155,12.584789,20260201133113,732,101,3B2E,BBAFE70,4,12,12839.6,1368:32:27,,,96,220100,,,,20260201133113,C787$
