Created,Message,Status
2026-03-02 21:53:21.498,"11000001,5,4764428830,1,1,1,10,2748,1772488421,-8.0938525,-79.0311318,159,0,01110000,11110000,OFF,1101000,13,3,44249850,12859,0x00000000,0,0|",0x830547644288300101010A0ABC69A606E5FB2CF9E3D0E4CE6A009F000E0F160D0302A332FA0000323B00000000
2026-03-02 21:53:25.393,"11000001,5,4764428830,1,1,1,10,2749,1772488426,-8.0938533,-79.0311318,159,0,01110000,11110000,ON,1101000,1,3,44249850,12737,0x00000000,0,0|",0x830547644288300101010A0ABD69A606EAFB2CF9DBD0E4CE6A009F000E0F17010302A332FA000031C100000000
2026-03-02 21:53:28.214,"11000001,5,4764428830,1,1,1,10,2750,1772488429,-8.0938541,-79.0311325,159,0,01110000,11110000,ON,1001000,12,3,44249850,12676,0x00000000,0,0|",0x830547644288300101010A0ABE69A606EDFB2CF9D3D0E4CE63009F000E0F130C0302A332FA0000318400000000
2026-03-02 21:53:32.781,"11000001,5,4764428830,1,1,1,10,2751,1772488434,-8.0938553,-79.0311336,159,0,01110000,11110000,ON,1101000,13,3,44249850,12737,0x00000000,0,0|",0x830547644288300101010A0ABF69A606F2FB2CF9C7D0E4CE58009F000E0F170D0302A332FA000031C100000000
2026-03-02 21:56:24.886,"11000001,5,4764428830,1,1,1,10,2752,1772488605,-8.093511,-79.0317996,259,1,10110000,11110000,ON,1101000,4,3,44250022,14136,0x00000000,0,0|",0x830547644288300101010A0AC069A6079DFB2D073AD0E4B4540103010D0F17040302A333A60000373800000000
2026-03-02 21:57:22.146,"11000001,5,4764428830,1,1,1,10,2753,1772488662,-8.093786,-79.0318055,179,0,00110000,11110000,ON,1001000,12,3,44250050,14166,0x00000000,0,0|",0x830547644288300101010A0AC169A607D6FB2CFC7CD0E4B41900B3000C0F130C0302A333C20000375600000000
2026-03-02 21:57:29.200,"11000001,5,4764428830,1,1,1,10,2754,1772488669,-8.0937856,-79.0318061,179,0,00110000,11110000,OFF,1001000,2,3,44250050,13558,0x00000000,0,0|",0x830547644288300101010A0AC269A607DDFB2CFC80D0E4B41300B3000C0F12020302A333C2000034F600000000
2026-03-02 21:57:40.733,"11000001,5,4764428830,1,1,1,10,2755,1772488681,-8.0937853,-79.0318045,179,0,10110000,11110000,OFF,1001000,13,3,44250050,13376,0x00000000,0,0|",0x830547644288300101010A0AC369A607E9FB2CFC83D0E4B42300B3000D0F120D0302A333C20000344000000000
2026-03-02 21:57:41.231,"11000001,5,4764428830,1,1,1,10,2756,1772488681,-8.0937853,-79.0318045,179,0,10110000,11110000,OFF,1001000,12,3,44250050,13376,0x00000000,0,0|",0x830547644288300101010A0AC469A607E9FB2CFC83D0E4B42300B3000D0F120C0302A333C20000344000000000
2026-03-02 21:57:41.647,"11000001,5,4764428830,1,1,1,10,2757,1772488681,-8.0937853,-79.0318045,179,0,10110000,11110000,OFF,1001000,13,3,44250050,13376,0x00000000,0,0|",0x830547644288300101010A0AC569A607E9FB2CFC83D0E4B42300B3000D0F120D0302A333C20000344000000000
2026-03-02 21:57:42.060,"11000001,5,4764428830,1,1,1,10,2758,1772488681,-8.0937853,-79.0318045,179,0,10110000,11110000,OFF,1001000,12,3,44250050,13376,0x00000000,0,0|",0x830547644288300101010A0AC669A607E9FB2CFC83D0E4B42300B3000D0F120C0302A333C20000344000000000
2026-03-02 21:57:43.443,"11000001,5,4764428830,1,1,1,10,2759,1772488684,-8.0937853,-79.0318036,179,0,10110000,11110000,OFF,1101000,13,3,44250050,13376,0x00000000,0,0|",0x830547644288300101010A0AC769A607ECFB2CFC83D0E4B42C00B3000D0F160D0302A333C20000344000000000
2026-03-02 21:57:48.500,"11000001,5,4764428830,1,1,1,10,2760,1772488689,-8.0937853,-79.0318033,179,0,10110000,11110000,ON,1101000,1,3,44250050,13254,0x00000000,0,0|",0x830547644288300101010A0AC869A607F1FB2CFC83D0E4B42F00B3000D0F17010302A333C2000033C600000000
2026-03-02 22:00:48.902,"11000001,5,4764428830,1,1,1,10,2761,1772488869,-8.094139,-79.0317675,151,0,01110000,11110000,ON,1101000,4,3,44250067,14166,0x00000000,0,0|",0x830547644288300101010A0AC969A608A5FB2CEEB2D0E4B5950097000E0F17040302A333D30000375600000000
2026-03-02 22:02:49.017,"11000001,5,4764428830,1,1,1,10,2762,1772488989,-8.094262,-79.0317198,158,0,01110000,11110000,ON,1101000,45,3,44250076,14166,0x00000000,0,0|",0x830547644288300101010A0ACA69A6091DFB2CE9E4D0E4B772009E000E0F172D0302A333DC0000375600000000
2026-03-02 22:03:29.890,"11000001,5,4764428830,1,1,1,10,2763,1772489030,-8.0941353,-79.0305835,92,22,10110000,11110000,ON,1101100,8,3,44250208,14166,0x00000000,0,0|",0x830547644288300101010A0ACB69A60946FB2CEED7D0E4E3D5005C160D0F37080302A334600000375600000000
2026-03-02 22:04:40.959,"11000001,5,4764428830,1,1,1,10,2764,1772489101,-8.095747,-79.0282886,144,0,10110000,11110000,ON,1101000,9,3,44250522,14136,0x00000000,0,0|",0x830547644288300101010A0ACC69A6098DFB2CAFE2D0E53D7A0090000D0F17090302A3359A0000373800000000
2026-03-02 22:07:40.913,"11000001,5,4764428830,1,1,1,10,2765,1772489281,-8.0944476,-79.0264763,51,0,00110000,11110000,ON,1101000,4,3,44250775,14166,0x00000000,0,0|",0x830547644288300101010A0ACD69A60A41FB2CE2A4D0E584450033000C0F17040302A336970000375600000000
2026-03-02 22:09:40.850,"11000001,5,4764428830,1,1,1,10,2766,1772489401,-8.0942143,-79.0261571,59,0,00110000,11110000,ON,1101000,45,3,44250811,14166,0x00000000,0,0|",0x830547644288300101010A0ACE69A60AB9FB2CEBC1D0E590BD003B000C0F172D0302A336BB0000375600000000
2026-03-02 22:22:26.928,"11000001,5,4764428830,1,1,1,10,2767,1772490207,-8.0942296,-79.0232866,112,10,10110000,11110000,ON,1101100,8,3,44251093,14136,0x00000000,0,0|",0x830547644288300101010A0ACF69A60DDFFB2CEB28D0E600DE00700A0D0F37080302A337D50000373800000000
2026-03-02 22:23:38.942,"11000001,5,4764428830,1,1,1,10,2768,1772490279,-8.0954946,-79.0199313,109,0,10110000,11110000,ON,1101000,9,3,44251486,14166,0x00000000,0,0|",0x830547644288300101010A0AD069A60E27FB2CB9BED0E683EF006D000D0F17090302A3395E0000375600000000
2026-03-02 22:25:26.530,"11000001,5,4764428830,1,1,1,10,2769,1772490386,-8.096095,-79.0183133,112,28,00110000,11110000,ON,1101100,8,3,44251671,14166,0x00000000,0,0|",0x830547644288300101010A0AD169A60E92FB2CA24AD0E6C32300701C0C0F37080302A33A170000375600000000
2026-03-02 22:27:10.865,"11000001,5,4764428830,1,1,1,10,2770,1772490491,-8.0985926,-79.0152841,135,0,11010000,11110000,ON,1101000,9,3,44252101,14166,0x00000000,0,0|",0x830547644288300101010A0AD269A60EFBFB2C40BAD0E739770087000B0F17090302A33BC50000375600000000
2026-03-02 22:28:56.851,"11000001,5,4764428830,1,1,1,10,2771,1772490597,-8.099425,-79.0143033,132,13,00110000,11110000,ON,1101100,8,3,44252238,14166,0x00000000,0,0|",0x830547644288300101010A0AD369A60F65FB2C2036D0E75FC700840D0C0F37080302A33C4E0000375600000000
2026-03-02 22:29:20.819,"11000001,5,4764428830,1,1,1,10,2772,1772490621,-8.0996371,-79.0140401,128,0,00110000,11110000,ON,1101000,9,3,44252273,14166,0x00000000,0,0|",0x830547644288300101010A0AD469A60F7DFB2C17EDD0E76A0F0080000C0F17090302A33C710000375600000000
2026-03-02 22:31:57.943,"11000001,5,4764428830,1,1,1,10,2773,1772490778,-8.1008005,-79.012638,132,16,11010000,11110000,ON,1101100,8,3,44252468,14136,0x00000000,0,0|",0x830547644288300101010A0AD569A6101AFB2BEA7BD0E7A0D40084100B0F37080302A33D340000373800000000
2026-03-02 22:32:19.936,"11000001,5,4764428830,1,1,1,10,2774,1772490800,-8.1010306,-79.012375,131,7,11010000,11110000,ON,1101100,9,3,44252505,14166,0x00000000,0,0|",0x830547644288300101010A0AD669A61030FB2BE17ED0E7AB1A0083070B0F37090302A33D590000375600000000
2026-03-02 22:32:39.944,"11000001,5,4764428830,1,1,1,10,2775,1772490820,-8.1017491,-79.0117138,148,18,11010000,11110000,ON,1101100,8,3,44252612,14166,0x00000000,0,0|",0x830547644288300101010A0AD769A61044FB2BC56DD0E7C4EE0094120B0F37080302A33DC40000375600000000
2026-03-02 22:33:06.879,"11000001,5,4764428830,1,1,1,10,2776,1772490847,-8.1019875,-79.0115703,152,0,11010000,11110000,ON,1101000,9,3,44252639,14166,0x00000000,0,0|",0x830547644288300101010A0AD869A6105FFB2BBC1DD0E7CA890098000B0F17090302A33DDF0000375600000000
2026-03-02 22:35:00.838,"11000001,5,4764428830,1,1,1,10,2777,1772490961,-8.1033978,-79.0109578,153,16,11010000,11110000,ON,1101100,8,3,44252805,14166,0x00000000,0,0|",0x830547644288300101010A0AD969A610D1FB2B8506D0E7E2760099100B0F37080302A33E850000375600000000
2026-03-02 22:35:49.950,"11000001,5,4764428830,1,1,1,10,2778,1772491010,-8.104569,-79.0104438,169,0,11010000,11110000,ON,1101000,9,3,44252945,14166,0x00000000,0,0|",0x830547644288300101010A0ADA69A61102FB2B5746D0E7F68A00A9000B0F17090302A33F110000375600000000
2026-03-02 22:36:27.894,"11000001,5,4764428830,1,1,1,10,2779,1772491048,-8.1056158,-79.0106918,206,17,11010000,11110000,ON,1101100,8,3,44253065,14196,0x00000000,0,0|",0x830547644288300101010A0ADB69A61128FB2B2E62D0E7ECDA00CE110B0F37080302A33F890000377400000000
2026-03-02 22:37:00.006,"11000001,5,4764428830,1,1,1,10,2780,1772491080,-8.1059906,-79.0109025,207,0,01010000,11110000,ON,1101000,9,3,44253111,14166,0x00000000,0,0|",0x830547644288300101010A0ADC69A61148FB2B1FBED0E7E49F00CF000A0F17090302A33FB70000375600000000
2026-03-02 22:38:19.967,"11000001,5,4764428830,1,1,1,10,2781,1772491160,-8.107846,-79.011793,205,32,01010000,11110000,ON,1101100,8,3,44253336,14196,0x00000000,0,0|",0x830547644288300101010A0ADD69A61198FB2AD744D0E7C1D600CD200A0F37080302A340980000377400000000
2026-03-02 22:39:50.930,"11000001,5,4764428830,1,1,1,10,2782,1772491251,-8.1107085,-79.0131865,209,0,11010000,11110000,ON,1101000,9,3,44253681,14166,0x00000000,0,0|",0x830547644288300101010A0ADE69A611F3FB2A6773D0E78B6700D1000B0F17090302A341F10000375600000000
2026-03-02 22:42:50.852,"11000001,5,4764428830,1,1,1,10,2783,1772491431,-8.1125078,-79.014041,204,12,00110000,11110000,ON,1101100,4,3,44253896,14196,0x00000000,0,0|",0x830547644288300101010A0ADF69A612A7FB2A212AD0E76A0600CC0C0C0F37040302A342C80000377400000000
2026-03-02 22:43:06.898,"11000001,5,4764428830,1,1,1,10,2784,1772491447,-8.112963,-79.0142585,206,19,00110000,11110000,ON,1101100,8,3,44253951,14196,0x00000000,0,0|",0x830547644288300101010A0AE069A612B7FB2A0F62D0E7618700CE130C0F37080302A342FF0000377400000000
2026-03-02 22:43:40.885,"11000001,5,4764428830,1,1,1,10,2785,1772491481,-8.1134018,-79.0145061,208,0,11010000,11110000,ON,1101000,9,3,44254001,14166,0x00000000,0,0|",0x830547644288300101010A0AE169A612D9FB29FE3ED0E757DB00D0000B0F17090302A343310000375600000000
2026-03-02 22:46:35.860,"11000001,5,4764428830,1,1,1,10,2786,1772491656,-8.115249,-79.0155668,217,19,11010000,11110000,ON,1101100,8,3,44254226,14166,0x00000000,0,0|",0x830547644288300101010A0AE269A61388FB29B616D0E72E6C00D9130B0F37080302A344120000375600000000
2026-03-02 22:48:33.889,"11000001,5,4764428830,1,1,1,10,2787,1772491774,-8.1191386,-79.0187158,217,0,10110000,11110000,ON,1101000,9,3,44254774,14136,0x00000000,0,0|",0x830547644288300101010A0AE369A613FEFB291E26D0E6B36A00D9000D0F17090302A346360000373800000000
2026-03-02 22:49:04.891,"11000001,5,4764428830,1,1,1,10,2788,1772491805,-8.1198888,-79.019408,223,33,00110000,11110000,ON,1101100,8,3,44254885,14166,0x00000000,0,0|",0x830547644288300101010A0AE469A6141DFB2900D8D0E6986000DF210C0F37080302A346A50000375600000000
2026-03-02 22:50:42.877,"11000001,5,4764428830,1,1,1,10,2789,1772491903,-8.1226568,-79.0223993,243,0,01010000,11110000,ON,1101000,9,3,44255328,14196,0x00000000,0,0|",0x830547644288300101010A0AE569A6147FFB2894B8D0E6238700F3000A0F17090302A348600000377400000000
2026-03-02 22:52:01.849,"11000001,5,4764428830,1,1,1,10,2790,1772491982,-8.123593,-79.0237391,182,30,11010000,11110000,ON,1101100,8,3,44255512,14166,0x00000000,0,0|",0x830547644288300101010A0AE669A614CEFB287026D0E5EF3100B61E0B0F37080302A349180000375600000000
2026-03-02 22:52:07.587,"11000001,5,4764428830,1,1,1,10,2791,1772491988,-8.1240091,-79.02356,133,34,11010000,11110000,ON,1101100,3,3,44255557,14136,0x00000000,0,0|",0x830547644288300101010A0AE769A614D4FB285FE5D0E5F6300085220B0F37030302A349450000373800000000
2026-03-02 22:53:49.089,"11000001,5,4764428830,1,1,1,10,2792,1772492089,-8.1300418,-79.021282,180,22,10110000,11110000,ON,1101100,3,3,44256283,14136,0x00000000,0,0|",0x830547644288300101010A0AE869A61539FB27743ED0E64F2C00B4160D0F37030302A34C1B0000373800000000
2026-03-02 22:54:17.379,"11000001,5,4764428830,1,1,1,10,2793,1772492118,-8.1310068,-79.0213928,133,9,11010000,11110000,ON,1101100,3,3,44256400,14196,0x00000000,0,0|",0x830547644288300101010A0AE969A61556FB274E8CD0E64AD80085090B0F37030302A34C900000377400000000
2026-03-02 22:56:16.846,"11000001,5,4764428830,1,1,1,10,2794,1772492237,-8.135945,-79.0174001,142,16,00110000,11110000,ON,1101100,3,3,44257106,14166,0x00000000,0,0|",0x830547644288300101010A0AEA69A615CDFB268DA6D0E6E6CF008E100C0F37030302A34F520000375600000000
2026-03-02 22:57:37.877,"11000001,5,4764428830,1,1,1,10,2795,1772492318,-8.1377483,-79.015974,139,0,00110000,11110000,ON,1101000,9,3,44257359,14196,0x00000000,0,0|",0x830547644288300101010A0AEB69A6161EFB264735D0E71E84008B000C0F17090302A3504F0000377400000000
2026-03-02 22:58:05.888,"11000001,5,4764428830,1,1,1,10,2796,1772492346,-8.1385205,-79.0153815,145,8,00110000,11110000,ON,1101100,8,3,44257465,14196,0x00000000,0,0|",0x830547644288300101010A0AEC69A6163AFB26290BD0E735A90091080C0F37080302A350B90000377400000000
2026-03-02 23:00:05.876,"11000001,5,4764428830,1,1,1,10,2797,1772492466,-8.148374,-79.0118318,166,37,00110000,11110000,ON,1101100,3,3,44258639,14196,0x00000000,0,0|",0x830547644288300101010A0AED69A616B2FB24A824D0E7C05200A6250C0F37030302A3554F0000377400000000
2026-03-02 23:01:53.856,"11000001,5,4764428830,1,1,1,10,2798,1772492574,-8.1529218,-79.0119886,201,0,10110000,11110000,ON,1101000,9,3,44259154,14166,0x00000000,0,0|",0x830547644288300101010A0AEE69A6171EFB23F67ED0E7BA3200C9000D0F17090302A357520000375600000000
2026-03-02 23:02:22.821,"11000001,5,4764428830,1,1,1,10,2799,1772492603,-8.1539701,-79.0123095,190,28,10110000,11110000,ON,1101100,8,3,44259273,14196,0x00000000,0,0|",0x830547644288300101010A0AEF69A6173BFB23CD8BD0E7ADA900BE1C0D0F37080302A357C90000377400000000
2026-03-02 23:03:56.073,"11000001,5,4764428830,1,1,1,10,2800,1772492696,-8.1589946,-79.0121731,176,0,01110000,11110000,ON,1101000,9,3,44259827,14196,0x00000000,0,0|",0x830547644288300101010A0AF069A61798FB230946D0E7B2FD00B0000E0F17090302A359F30000377400000000
2026-03-02 23:04:45.941,"11000001,5,4764428830,1,1,1,10,2801,1772492746,-8.1601661,-79.0120615,166,30,01110000,11110000,ON,1101100,8,3,44259956,14166,0x00000000,0,0|",0x830547644288300101010A0AF169A617CAFB22DB83D0E7B75900A61E0E0F37080302A35A740000375600000000
2026-03-02 23:05:26.891,"11000001,5,4764428830,1,1,1,10,2802,1772492787,-8.1615028,-79.0114351,149,0,10110000,11110000,ON,1101000,9,3,44260119,14166,0x00000000,0,0|",0x830547644288300101010A0AF269A617F3FB22A74CD0E7CFD10095000D0F17090302A35B170000375600000000
2026-03-02 23:06:09.864,"11000001,5,4764428830,1,1,1,10,2803,1772492830,-8.1626186,-79.0108076,151,37,10110000,11110000,ON,1101100,8,3,44260260,14196,0x00000000,0,0|",0x830547644288300101010A0AF369A6181EFB227BB6D0E7E8540097250D0F37080302A35BA40000377400000000
2026-03-02 23:08:09.916,"11000001,5,4764428830,1,1,1,10,2804,1772492950,-8.1687096,-79.0052598,128,38,00110000,11110000,ON,1101100,3,3,44261174,14196,0x00000000,0,0|",0x830547644288300101010A0AF469A61896FB218DC8D0E8C10A0080260C0F37030302A35F360000377400000000
2026-03-02 23:09:51.673,"11000001,5,4764428830,1,1,1,10,2805,1772493052,-8.173155,-78.9993886,78,10,00110000,11110000,ON,1101100,3,3,44261985,14196,0x00000000,0,0|",0x830547644288300101010A0AF569A618FCFB20E022D0E9A662004E0A0C0F37030302A362610000377400000000
2026-03-02 23:10:00.126,"11000001,5,4764428830,1,1,1,10,2805,1772493052,-8.173155,-78.9993886,78,10,00110001,11110000,ON,1101100,3,3,44261985,14196,0x00000000,0,0|",0x830547644288300101010A0AF569A618FCFB20E022D0E9A662004E0A8C0F37030302A362610000377400000000
2026-03-02 23:10:00.292,"11000001,5,4764428830,1,1,1,10,2806,1772493054,-8.173104,-78.9993361,30,11,10110001,11110000,ON,1101100,3,3,44261991,14166,0x00000000,0,0|",0x830547644288300101010A0AF669A618FEFB20E220D0E9A86F001E0B8D0F37030302A362670000375600000000
2026-03-02 23:10:30.932,"11000001,5,4764428830,1,1,1,10,2807,1772493091,-8.1723556,-78.999259,355,0,10010000,11110000,ON,1101000,9,3,44262075,14166,0x00000000,0,0|",0x830547644288300101010A0AF769A61923FB20FF5CD0E9AB72016300090F17090302A362BB0000375600000000
2026-03-02 23:13:30.736,"11000001,5,4764428830,1,1,1,10,2808,1772493271,-8.1720596,-78.9988578,92,0,11010000,11110000,ON,1101000,4,3,44262146,14196,0x00000000,0,0|",0x830547644288300101010A0AF869A619D7FB210AECD0E9BB1E005C000B0F17040302A363020000377400000000
2026-03-02 23:15:01.946,"11000001,5,4764428830,1,1,1,10,2809,1772493362,-8.1720098,-78.998926,271,0,01110000,11110000,OFF,1001000,12,3,44262148,14196,0x00000000,0,0|",0x830547644288300101010A0AF969A61A32FB210CDED0E9B874010F000E0F120C0302A363040000377400000000
2026-03-02 23:15:30.913,"11000001,5,4764428830,1,1,1,10,2810,1772493391,-8.1720078,-78.9989261,271,0,01110000,11110000,ON,1001000,45,3,44262148,13528,0x00000000,0,0|",0x830547644288300101010A0AFA69A61A4FFB210CF2D0E9B873010F000E0F132D0302A36304000034D800000000
2026-03-02 23:16:01.350,"11000001,5,4764428830,1,1,1,10,2811,1772493421,-8.1720066,-78.9989303,271,0,01110000,11110000,ON,1001000,13,3,44262148,13406,0x00000000,0,0|",0x830547644288300101010A0AFB69A61A6DFB210CFED0E9B849010F000E0F130D0302A363040000345E00000000
2026-03-02 23:16:01.850,"11000001,5,4764428830,1,1,1,10,2812,1772493421,-8.1720066,-78.9989303,271,0,01110000,11110000,ON,1001000,12,3,44262148,13406,0x00000000,0,0|",0x830547644288300101010A0AFC69A61A6DFB210CFED0E9B849010F000E0F130C0302A363040000345E00000000
2026-03-02 23:17:01.156,"11000001,5,4764428830,1,1,1,10,2813,1772493481,-8.1719998,-78.9989316,271,0,10110000,11110000,ON,1001000,13,3,44262148,13284,0x00000000,0,0|",0x830547644288300101010A0AFD69A61AA9FB210D42D0E9B83C010F000D0F130D0302A36304000033E400000000
2026-03-02 23:17:01.671,"11000001,5,4764428830,1,1,1,10,2814,1772493481,-8.1719998,-78.9989316,271,0,10110000,11110000,ON,1001000,12,3,44262148,13284,0x00000000,0,0|",0x830547644288300101010A0AFE69A61AA9FB210D42D0E9B83C010F000D0F130C0302A36304000033E400000000
2026-03-02 23:36:45.188,"11000001,5,4764428830,1,1,1,10,2815,1772494604,-8.1720278,-78.9989225,271,0,01110000,11110000,ON,1101000,13,3,44262148,12980,0x00000000,0,0|",0x830547644288300101010A0AFF69A61F0CFB210C2AD0E9B897010F000E0F170D0302A36304000032B400000000
2026-03-02 23:36:54.015,"11000001,5,4764428830,1,1,1,10,2816,1772494613,-8.1720266,-78.9989206,271,0,10110000,11110000,ON,1001000,12,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0069A61F15FB210C36D0E9B8AA010F000D0F130C0302A363040000329600000000
2026-03-02 23:40:45.976,"11000001,5,4764428830,1,1,1,10,2817,1772494906,-8.1720093,-78.9988851,271,0,01110000,11110000,ON,1101000,13,3,44262148,12980,0x00000000,0,0|",0x830547644288300101010A0B0169A6203AFB210CE3D0E9BA0D010F000E0F170D0302A36304000032B400000000
2026-03-02 23:40:53.956,"11000001,5,4764428830,1,1,1,10,2818,1772494914,-8.1720106,-78.9988858,271,0,01110000,11110000,ON,1001000,12,3,44262148,12920,0x00000000,0,0|",0x830547644288300101010A0B0269A62042FB210CD6D0E9BA06010F000E0F130C0302A363040000327800000000
2026-03-02 23:45:52.929,"11000001,5,4764428830,1,1,1,10,2819,1772495213,-8.1720421,-78.9989096,271,0,01110000,11110000,ON,1101000,13,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0369A6216DFB210B9BD0E9B918010F000E0F170D0302A363040000329600000000
2026-03-02 23:46:02.323,"11000001,5,4764428830,1,1,1,10,2820,1772495222,-8.1720403,-78.9989096,271,0,01110000,11110000,ON,1001000,12,3,44262148,12889,0x00000000,0,0|",0x830547644288300101010A0B0469A62176FB210BADD0E9B918010F000E0F130C0302A363040000325900000000
2026-03-02 23:47:01.219,"11000001,5,4764428830,1,1,1,10,2821,1772495281,-8.172034,-78.9989145,271,0,10110000,11110000,ON,1001000,13,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0569A621B1FB210BECD0E9B8E7010F000D0F130D0302A363040000329600000000
2026-03-02 23:47:01.848,"11000001,5,4764428830,1,1,1,10,2822,1772495281,-8.172034,-78.9989145,271,0,10110000,11110000,ON,1001000,12,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0669A621B1FB210BECD0E9B8E7010F000D0F130C0302A363040000329600000000
2026-03-02 23:48:01.191,"11000001,5,4764428830,1,1,1,10,2823,1772495341,-8.1720313,-78.9989335,271,0,10110000,11110000,ON,1001000,13,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0769A621EDFB210C07D0E9B829010F000D0F130D0302A363040000329600000000
2026-03-02 23:48:01.674,"11000001,5,4764428830,1,1,1,10,2824,1772495341,-8.1720313,-78.9989335,271,0,10110000,11110000,ON,1001000,12,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0869A621EDFB210C07D0E9B829010F000D0F130C0302A363040000329600000000
2026-03-02 23:51:15.105,"11000001,5,4764428830,1,1,1,10,2825,1772495535,-8.1720206,-78.9989273,271,0,10110000,11110000,ON,1101000,13,3,44262148,12950,0x00000000,0,0|",0x830547644288300101010A0B0969A622AFFB210C72D0E9B867010F000D0F170D0302A363040000329600000000
2026-03-02 23:51:31.309,"11000001,5,4764428830,1,1,1,10,2826,1772495551,-8.1720123,-78.9989311,271,0,10110000,11110000,ON,1001000,12,3,44262148,12889,0x00000000,0,0|",0x830547644288300101010A0B0A69A622BFFB210CC5D0E9B841010F000D0F130C0302A363040000325900000000
2026-03-02 23:51:33.268,"11000001,5,4764428830,1,1,1,10,2827,1772495554,-8.1720105,-78.9989315,271,0,10110000,11110000,ON,1101000,13,3,44262148,12889,0x00000000,0,0|",0x830547644288300101010A0B0B69A622C2FB210CD7D0E9B83D010F000D0F170D0302A363040000325900000000
2026-03-02 23:52:33.589,"11000001,5,4764428830,1,1,1,10,2828,1772495614,-8.1720108,-78.9990133,273,0,01110000,11110000,OFF,1001000,12,3,44262148,14196,0x00000000,0,0|",0x830547644288300101010A0B0C69A622FEFB210CD4D0E9B50B0111000E0F120C0302A363040000377400000000
